episodeIndex	333
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	334	0.000000	334	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	331	804.000000	418	2.429003	17.027520	1.262840	0.327676	1.923445	1.488226	2.404518	1.352285	2.576265
1	1	0.000000	0	-nan	-nan	19	62.000000	20	3.263158	1.315789	1.052632	0.052632	3.100000	2.330011	4.050746	2.080902	4.461755
2	0	2.000000	1	2.000000	-nan	329	2246.000000	567	6.826748	117.143673	1.723404	1.078749	3.961199	3.061452	4.989625	2.786157	5.365753
2	1	0.000000	0	-nan	-nan	42	266.000000	45	6.333333	22.227642	1.071429	0.067944	5.911111	4.219952	7.879727	3.701699	8.619158
3	0	3.000000	1	3.000000	-nan	331	3947.000000	647	11.924471	261.930642	1.954683	1.704001	6.100464	4.830254	7.572880	4.444909	8.116954
3	1	0.000000	0	-nan	-nan	39	338.000000	42	8.666667	31.070175	1.076923	0.125506	8.047619	5.755978	10.886351	5.075320	12.010504
4	0	4.000000	1	4.000000	-nan	333	5354.000000	660	16.078078	431.837259	1.981982	1.933409	8.112121	6.459295	10.041567	5.959990	10.758219
4	1	0.000000	0	-nan	-nan	40	428.000000	43	10.700000	50.574359	1.075000	0.071154	9.953488	7.261519	13.109545	6.437149	14.305808
5	0	21.000000	3	7.000000	4.000000	328	6599.000000	659	20.118902	505.181538	2.009146	1.819488	10.013657	8.165026	12.159725	7.604701	12.953578
5	1	0.000000	0	-nan	-nan	42	512.000000	44	12.190476	44.938444	1.047619	0.046458	11.636364	9.061364	14.564170	8.260888	15.645061
6	0	24.000000	3	8.000000	4.000000	331	7854.000000	653	23.728097	568.931905	1.972810	1.553804	12.027565	9.995517	14.364368	9.376064	15.222804
6	1	0.000000	0	-nan	-nan	46	680.000000	50	14.782609	67.285024	1.086957	0.125604	13.600000	10.356209	17.539302	9.392876	19.056640
7	0	11.000000	1	11.000000	-nan	332	9965.000000	687	30.015060	1133.839652	2.069277	2.403041	14.505095	11.741667	17.766016	10.912235	18.986944
7	1	0.000000	0	-nan	-nan	46	810.000000	48	17.608696	76.732367	1.043478	0.042512	16.875000	13.584941	20.575236	12.561711	21.921713
8	0	26.000000	2	13.000000	2.000000	332	11340.000000	681	34.156627	1578.996542	2.051205	2.381056	16.651982	13.404880	20.486321	12.430678	21.922688
8	1	0.000000	0	-nan	-nan	46	998.000000	53	21.695652	351.460870	1.152174	0.176329	18.830189	12.631164	26.533900	10.814690	29.554032
9	0	28.000000	2	14.000000	2.000000	334	9215.000000	521	27.589820	799.575992	1.559880	0.919827	17.687140	14.701441	21.105586	13.788847	22.357350
