episodeIndex	132
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	133	0.000000	133	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	132	343.000000	177	2.598485	14.074196	1.340909	0.440146	1.937853	1.333405	2.656767	1.152831	2.927526
1	1	0.000000	0	-nan	-nan	6	18.000000	6	3.000000	1.600000	1.000000	0.000000	3.000000	1.672557	4.327443	0.917810	5.082190
2	0	2.000000	1	2.000000	-nan	130	852.000000	226	6.553846	55.318784	1.738462	1.031843	3.769912	2.734741	5.042641	2.431452	5.534152
2	1	0.000000	0	-nan	-nan	23	140.000000	25	6.086957	18.355731	1.086957	0.083004	5.600000	3.494935	8.250095	2.840761	9.377592
3	0	3.000000	1	3.000000	-nan	131	1560.000000	258	11.908397	174.576160	1.969466	1.691368	6.046512	4.363536	8.170669	3.877824	9.007742
3	1	0.000000	0	-nan	-nan	18	140.000000	18	7.777778	16.065359	1.000000	0.000000	7.777778	5.784566	9.770990	5.039724	10.515832
4	0	20.000000	3	6.666667	9.333333	132	2136.000000	266	16.181818	282.470507	2.015152	1.679158	8.030075	5.907862	10.689872	5.292923	11.732331
4	1	0.000000	0	-nan	-nan	15	174.000000	16	11.600000	74.971429	1.066667	0.066667	10.875000	5.625603	17.749611	3.908589	21.026187
5	0	32.000000	4	8.000000	6.666667	132	2694.000000	264	20.409091	463.129077	2.000000	1.465649	10.204545	7.526893	13.515985	6.745031	14.800559
5	1	0.000000	0	-nan	-nan	14	168.000000	14	12.000000	32.461538	1.000000	0.000000	12.000000	8.710359	15.289641	7.413142	16.586858
6	0	20.000000	2	10.000000	8.000000	131	3308.000000	264	25.251908	771.036054	2.015267	1.922842	12.530303	9.022811	17.001186	8.016194	18.776667
6	1	0.000000	0	-nan	-nan	18	234.000000	18	13.000000	42.000000	1.000000	0.000000	13.000000	9.777203	16.222797	8.572879	17.427121
7	0	13.000000	1	13.000000	-nan	132	3992.000000	268	30.242424	1489.681240	2.030303	2.960907	14.895522	10.078781	21.387891	8.738614	24.083581
7	1	0.000000	0	-nan	-nan	19	354.000000	20	18.631579	130.134503	1.052632	0.052632	17.700000	11.290573	25.614052	9.216981	29.035313
8	0	30.000000	2	15.000000	2.000000	132	4544.000000	263	34.424242	2354.078186	1.992424	2.755667	17.277567	11.364966	25.206234	9.715288	28.484618
8	1	0.000000	0	-nan	-nan	13	328.000000	16	25.230769	1091.025641	1.230769	0.358974	20.500000	3.308911	52.020842	-1.583144	73.582006
9	0	32.000000	2	16.000000	2.000000	133	3674.000000	202	27.624060	1195.978811	1.518797	0.827296	18.188119	12.879104	24.733569	11.326134	27.266694
