episodeIndex	791
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	792	0.000000	792	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	780	2051.000000	1011	2.629487	18.970375	1.296154	0.344786	2.028684	1.730632	2.346812	1.635458	2.457623
1	1	0.000000	0	-nan	-nan	68	299.000000	71	4.397059	18.242976	1.044118	0.042801	4.211268	3.066866	5.471733	2.708613	5.920589
2	0	2.000000	1	2.000000	-nan	779	6032.000000	1421	7.743261	165.106237	1.824134	1.386769	4.244898	3.572027	4.983336	3.360908	5.245622
2	1	0.000000	0	-nan	-nan	97	632.000000	103	6.515464	26.939863	1.061856	0.058634	6.135922	4.910694	7.480670	4.526292	7.958345
3	0	3.000000	1	3.000000	-nan	780	10086.000000	1582	12.930769	333.807781	2.028205	1.940153	6.375474	5.458049	7.388231	5.171256	7.749459
3	1	0.000000	0	-nan	-nan	84	725.000000	89	8.630952	48.910356	1.059524	0.080752	8.146067	6.327594	10.191660	5.765724	10.931183
4	0	4.000000	1	4.000000	-nan	788	13820.000000	1603	17.538071	569.422945	2.034264	2.005178	8.621335	7.412798	9.956570	7.035197	10.433101
4	1	0.000000	0	-nan	-nan	94	1044.000000	101	11.106383	61.128346	1.074468	0.069664	10.336634	8.401609	12.479165	7.797839	13.244995
5	0	5.000000	1	5.000000	-nan	781	18166.000000	1668	23.259923	784.110558	2.135723	2.127709	10.890887	9.483059	12.444064	9.042795	12.997807
5	1	0.000000	0	-nan	-nan	105	1559.000000	115	14.847619	92.341941	1.095238	0.086996	13.556522	11.243208	16.127675	10.523110	17.049214
6	0	14.000000	2	7.000000	2.000000	785	21532.000000	1676	27.429299	911.071845	2.135032	2.142457	12.847255	11.279405	14.577183	10.789136	15.193995
6	1	0.000000	0	-nan	-nan	112	1874.000000	124	16.732143	86.774453	1.107143	0.132561	15.112903	12.722011	17.822111	11.986582	18.806724
7	0	16.000000	2	8.000000	2.000000	784	25172.000000	1678	32.107143	1229.334610	2.140306	2.465602	15.001192	13.134811	17.074931	12.553720	17.818019
7	1	0.000000	0	-nan	-nan	102	1884.000000	110	18.470588	102.152592	1.078431	0.092798	17.127273	14.451550	20.121518	13.622142	21.199943
8	0	10.000000	1	10.000000	-nan	788	28716.000000	1674	36.441624	1602.539155	2.124365	2.398745	17.154122	15.022151	19.520766	14.357988	20.368250
8	1	0.000000	0	-nan	-nan	104	2128.000000	117	20.461538	188.212099	1.125000	0.129854	18.188034	14.849408	21.976277	13.823311	23.354396
9	0	11.000000	1	11.000000	-nan	792	23447.000000	1287	29.604798	756.621115	1.625000	0.965392	18.218337	16.306532	20.302588	15.704190	21.039434
