episodeIndex	548
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	549	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	1429.000000	717	inf	-inf	inf	-inf	1.993026	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	193.000000	47	inf	-inf	inf	-inf	4.106383	-nan	-nan	-nan	-nan
2	0	14.000000	3	4.666667	9.333333	0	4070.000000	999	inf	-inf	inf	-inf	4.074074	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	376.000000	60	inf	-inf	inf	-inf	6.266667	-nan	-nan	-nan	-nan
3	0	21.000000	3	7.000000	4.000000	0	6738.000000	1088	inf	-inf	inf	-inf	6.193015	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	676.000000	78	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	16.000000	2	8.000000	8.000000	0	9590.000000	1120	inf	-inf	inf	-inf	8.562500	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	800.000000	75	inf	-inf	inf	-inf	10.666667	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	0	12817.000000	1163	inf	-inf	inf	-inf	11.020636	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	767.000000	61	inf	-inf	inf	-inf	12.573770	-nan	-nan	-nan	-nan
6	0	12.000000	1	12.000000	-nan	0	15244.000000	1164	inf	-inf	inf	-inf	13.096220	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	974.000000	68	inf	-inf	inf	-inf	14.323529	-nan	-nan	-nan	-nan
7	0	13.000000	1	13.000000	-nan	0	17744.000000	1164	inf	-inf	inf	-inf	15.243986	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1060.000000	66	inf	-inf	inf	-inf	16.060606	-nan	-nan	-nan	-nan
8	0	14.000000	1	14.000000	-nan	0	20484.000000	1190	inf	-inf	inf	-inf	17.213445	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1442.000000	77	inf	-inf	inf	-inf	18.727273	-nan	-nan	-nan	-nan
9	0	15.000000	1	15.000000	-nan	0	16858.000000	918	inf	-inf	inf	-inf	18.363834	-nan	-nan	-nan	-nan
