episodeIndex	10
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	11	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	14.000000	12	inf	-inf	inf	-inf	1.166667	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	8.000000	2	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	86.000000	21	inf	-inf	inf	-inf	4.095238	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	111.000000	21	inf	-inf	inf	-inf	5.285714	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	25.000000	3	inf	-inf	inf	-inf	8.333333	-nan	-nan	-nan	-nan
4	0	10.000000	2	5.000000	2.000000	0	132.000000	19	inf	-inf	inf	-inf	6.947368	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	12.000000	1	inf	-inf	inf	-inf	12.000000	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	137.000000	15	inf	-inf	inf	-inf	9.133333	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	12.000000	2	inf	-inf	inf	-inf	6.000000	-nan	-nan	-nan	-nan
6	0	8.000000	1	8.000000	-nan	0	132.000000	14	inf	-inf	inf	-inf	9.428571	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
7	0	11.000000	1	11.000000	-nan	0	134.000000	12	inf	-inf	inf	-inf	11.166667	-nan	-nan	-nan	-nan
7	1	9.000000	1	9.000000	-nan	0	24.000000	2	inf	-inf	inf	-inf	12.000000	-nan	-nan	-nan	-nan
8	0	36.000000	3	12.000000	4.000000	0	256.000000	19	inf	-inf	inf	-inf	13.473684	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	26.000000	2	inf	-inf	inf	-inf	13.000000	-nan	-nan	-nan	-nan
9	0	28.000000	2	14.000000	2.000000	0	266.000000	18	inf	-inf	inf	-inf	14.777778	-nan	-nan	-nan	-nan
