episodeIndex	503
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	504	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	6.000000	2	3.000000	8.000000	0	1332.000000	658	inf	-inf	inf	-inf	2.024316	-nan	-nan	-nan	-nan
1	1	7.000000	1	7.000000	-nan	0	187.000000	45	inf	-inf	inf	-inf	4.155556	-nan	-nan	-nan	-nan
2	0	20.000000	4	5.000000	6.666667	0	3848.000000	931	inf	-inf	inf	-inf	4.133190	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	372.000000	58	inf	-inf	inf	-inf	6.413793	-nan	-nan	-nan	-nan
3	0	12.000000	2	6.000000	18.000000	0	6417.000000	1023	inf	-inf	inf	-inf	6.272727	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	636.000000	72	inf	-inf	inf	-inf	8.833333	-nan	-nan	-nan	-nan
4	0	10.000000	1	10.000000	-nan	0	9080.000000	1044	inf	-inf	inf	-inf	8.697318	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	764.000000	70	inf	-inf	inf	-inf	10.914286	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	0	11936.000000	1074	inf	-inf	inf	-inf	11.113594	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	708.000000	56	inf	-inf	inf	-inf	12.642857	-nan	-nan	-nan	-nan
6	0	12.000000	1	12.000000	-nan	0	14118.000000	1072	inf	-inf	inf	-inf	13.169776	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	902.000000	62	inf	-inf	inf	-inf	14.548387	-nan	-nan	-nan	-nan
7	0	13.000000	1	13.000000	-nan	0	16577.000000	1079	inf	-inf	inf	-inf	15.363299	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	982.000000	60	inf	-inf	inf	-inf	16.366667	-nan	-nan	-nan	-nan
8	0	14.000000	1	14.000000	-nan	0	19366.000000	1115	inf	-inf	inf	-inf	17.368610	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1362.000000	71	inf	-inf	inf	-inf	19.183099	-nan	-nan	-nan	-nan
9	0	15.000000	1	15.000000	-nan	0	15964.000000	860	inf	-inf	inf	-inf	18.562791	-nan	-nan	-nan	-nan
