episodeIndex	735
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	736	0.000000	736	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	725	1932.000000	942	2.664828	19.601593	1.299310	0.353660	2.050955	1.737450	2.386625	1.637541	2.503801
1	1	0.000000	0	-nan	-nan	66	287.000000	69	4.348485	17.953613	1.045455	0.044056	4.159420	3.008071	5.431040	2.648262	5.884757
2	0	2.000000	1	2.000000	-nan	724	5706.000000	1333	7.881215	169.540504	1.841160	1.400738	4.280570	3.580834	5.050844	3.361707	5.325033
2	1	0.000000	0	-nan	-nan	91	598.000000	96	6.571429	27.669841	1.054945	0.052503	6.229167	4.952788	7.627885	4.551949	8.124184
3	0	3.000000	1	3.000000	-nan	725	9444.000000	1476	13.026207	346.207876	2.035862	1.979375	6.398374	5.436361	7.464962	5.136440	7.846565
3	1	0.000000	0	-nan	-nan	80	696.000000	84	8.700000	50.668354	1.050000	0.073418	8.285714	6.392884	10.411417	5.807440	11.178983
4	0	26.000000	3	8.666667	17.333333	734	12778.000000	1481	17.408719	584.310210	2.017711	2.022878	8.627954	7.355391	10.040857	6.959001	10.546880
4	1	0.000000	0	-nan	-nan	86	966.000000	92	11.232558	63.451163	1.069767	0.065663	10.500000	8.448917	12.775553	7.809725	13.590086
5	0	45.000000	5	9.000000	10.000000	726	16537.000000	1519	22.778237	787.731443	2.092287	2.072851	10.886768	9.404401	12.529435	8.942104	13.116934
5	1	0.000000	0	-nan	-nan	97	1449.000000	107	14.938144	95.850301	1.103093	0.093428	13.542056	11.104520	16.271582	10.349255	17.255136
6	0	28.000000	3	9.333333	17.333333	729	19586.000000	1531	26.866941	882.038590	2.100137	2.057266	12.792946	11.173269	14.586012	10.667842	15.226852
6	1	0.000000	0	-nan	-nan	104	1728.000000	116	16.615385	90.957431	1.115385	0.141897	14.896552	12.388437	17.762104	11.620826	18.809789
7	0	15.000000	1	15.000000	-nan	728	23031.000000	1547	31.635989	1177.340491	2.125000	2.392882	14.887524	12.982009	17.011393	12.389886	17.774153
7	1	0.000000	0	-nan	-nan	99	1839.000000	107	18.575758	103.348794	1.080808	0.095444	17.186916	14.454115	20.254407	13.608613	21.361645
8	0	34.000000	2	17.000000	2.000000	732	26380.000000	1548	36.038251	1546.329588	2.114754	2.323339	17.041344	14.865462	19.463248	14.188752	20.332193
8	1	0.000000	0	-nan	-nan	98	2016.000000	111	20.571429	198.845361	1.132653	0.136861	18.162162	14.664366	22.156456	13.593539	23.616296
9	0	36.000000	2	18.000000	2.000000	736	21587.000000	1193	29.330163	725.456830	1.620924	0.918691	18.094719	16.157136	20.209722	15.547152	20.958102
