episodeIndex	607
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	608	0.000000	608	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	600	1614.000000	774	2.690000	21.870351	1.290000	0.366511	2.085271	1.721747	2.477894	1.606535	2.615787
1	1	0.000000	0	-nan	-nan	49	225.000000	51	4.591837	21.621599	1.040816	0.039966	4.411765	2.964955	6.027538	2.514837	6.610095
2	0	26.000000	4	6.500000	11.666667	596	4702.000000	1087	7.889262	184.370910	1.823826	1.382356	4.325667	3.526122	5.214775	3.277314	5.533559
2	1	0.000000	0	-nan	-nan	77	498.000000	81	6.467532	27.462748	1.051948	0.049897	6.148148	4.775728	7.660798	4.346278	8.199722
3	0	90.000000	8	11.250000	33.642857	601	8021.000000	1235	13.346090	377.163356	2.054908	2.008647	6.494737	5.414460	7.704413	5.079738	8.140304
3	1	0.000000	0	-nan	-nan	62	588.000000	66	9.483871	60.712850	1.064516	0.094130	8.909091	6.559688	11.631359	5.846765	12.636958
4	0	84.000000	6	14.000000	32.000000	607	10984.000000	1250	18.095552	667.231779	2.059308	2.220899	8.787200	7.332026	10.424843	6.882529	11.017073
4	1	22.000000	1	22.000000	-nan	74	830.000000	80	11.216216	63.541651	1.081081	0.075528	10.375000	8.168521	12.859942	7.487253	13.759051
5	0	44.000000	2	22.000000	2.000000	600	13778.000000	1268	22.963333	787.007001	2.113333	2.100657	10.865931	9.256853	12.666770	8.758115	13.315427
5	1	0.000000	0	-nan	-nan	76	1119.000000	83	14.723684	91.855965	1.092105	0.084737	13.481928	10.796938	16.518273	9.970025	17.620172
6	0	24.000000	1	24.000000	-nan	601	15870.000000	1245	26.405990	810.488231	2.071547	1.946539	12.746988	11.013303	14.683178	10.475238	15.379526
6	1	0.000000	0	-nan	-nan	85	1408.000000	95	16.564706	95.105882	1.117647	0.152661	14.821053	12.005716	18.100582	11.154138	19.316783
7	0	25.000000	1	25.000000	-nan	601	18911.000000	1263	31.465890	1222.642585	2.101498	2.411348	14.973080	12.832936	17.389055	12.173115	18.264713
7	1	0.000000	0	-nan	-nan	82	1531.000000	89	18.670732	116.989009	1.085366	0.103734	17.202247	14.065999	20.780444	13.105329	22.087350
8	0	84.000000	3	28.000000	4.000000	606	21862.000000	1275	36.075908	1705.336377	2.103960	2.460249	17.146667	14.653850	19.962388	13.885570	20.983357
8	1	0.000000	0	-nan	-nan	76	1548.000000	85	20.368421	231.755789	1.118421	0.132456	18.211765	14.024233	23.078098	12.755772	24.879583
9	0	87.000000	3	29.000000	4.000000	608	17721.000000	977	29.146382	787.153166	1.606908	0.927596	18.138178	15.937816	20.564423	15.249479	21.429108
