episodeIndex	618
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	619	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1596.000000	806	inf	-inf	inf	-inf	1.980149	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	198.000000	50	inf	-inf	inf	-inf	3.960000	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	4504.000000	1121	inf	-inf	inf	-inf	4.017841	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	428.000000	67	inf	-inf	inf	-inf	6.388060	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	7540.000000	1228	inf	-inf	inf	-inf	6.140065	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	715.000000	83	inf	-inf	inf	-inf	8.614458	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	10704.000000	1256	inf	-inf	inf	-inf	8.522293	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	898.000000	85	inf	-inf	inf	-inf	10.564706	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	14342.000000	1304	inf	-inf	inf	-inf	10.998466	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	879.000000	69	inf	-inf	inf	-inf	12.739130	-nan	-nan	-nan	-nan
6	0	18.000000	2	9.000000	2.000000	0	17290.000000	1312	inf	-inf	inf	-inf	13.178354	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1158.000000	77	inf	-inf	inf	-inf	15.038961	-nan	-nan	-nan	-nan
7	0	20.000000	2	10.000000	2.000000	0	20550.000000	1328	inf	-inf	inf	-inf	15.474398	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1258.000000	76	inf	-inf	inf	-inf	16.552632	-nan	-nan	-nan	-nan
8	0	42.000000	3	14.000000	4.000000	0	23838.000000	1368	inf	-inf	inf	-inf	17.425439	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1728.000000	89	inf	-inf	inf	-inf	19.415730	-nan	-nan	-nan	-nan
9	0	45.000000	3	15.000000	4.000000	0	19464.000000	1050	inf	-inf	inf	-inf	18.537143	-nan	-nan	-nan	-nan
