episodeIndex	601
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	602	0.000000	602	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	594	1587.000000	765	2.671717	21.893735	1.287879	0.367239	2.074510	1.708827	2.469698	1.592974	2.608549
1	1	0.000000	0	-nan	-nan	49	225.000000	51	4.591837	21.621599	1.040816	0.039966	4.411765	2.964955	6.027538	2.514837	6.610095
2	0	6.000000	2	3.000000	2.000000	590	4620.000000	1072	7.830508	184.759000	1.816949	1.375604	4.309701	3.504050	5.206211	3.253448	5.527806
2	1	0.000000	0	-nan	-nan	76	486.000000	80	6.394737	27.415439	1.052632	0.050526	6.075000	4.697831	7.594693	4.267216	8.136585
3	0	5.000000	1	5.000000	-nan	595	7826.000000	1214	13.152941	367.900812	2.040336	1.944498	6.446458	5.370157	7.651125	5.036571	8.085066
3	1	0.000000	0	-nan	-nan	61	570.000000	64	9.344262	60.496175	1.049180	0.080874	8.906250	6.543629	11.622932	5.823361	12.620845
4	0	6.000000	1	6.000000	-nan	601	10772.000000	1230	17.923461	663.934132	2.046589	2.201159	8.757724	7.293037	10.407383	6.840825	11.004301
4	1	0.000000	0	-nan	-nan	72	800.000000	78	11.111111	63.536776	1.083333	0.077465	10.256410	8.026594	12.775000	7.339358	13.688212
5	0	7.000000	1	7.000000	-nan	594	13548.000000	1252	22.808081	787.332414	2.107744	2.106415	10.821086	9.201793	12.635217	8.700206	13.289142
5	1	9.000000	1	9.000000	-nan	75	1112.000000	82	14.826667	92.280360	1.093333	0.085766	13.560976	10.849207	16.631993	10.014780	17.747629
6	0	18.000000	2	9.000000	2.000000	595	15632.000000	1232	26.272269	803.690055	2.070588	1.944504	12.688312	10.953495	14.626832	10.415261	15.324294
6	1	0.000000	0	-nan	-nan	85	1408.000000	95	16.564706	95.105882	1.117647	0.152661	14.821053	12.005716	18.100582	11.154138	19.316783
7	0	11.000000	1	11.000000	-nan	595	18713.000000	1253	31.450420	1224.433144	2.105882	2.421430	14.934557	12.788221	17.359005	12.126739	18.238122
7	1	0.000000	0	-nan	-nan	81	1502.000000	88	18.543210	117.101235	1.086420	0.104938	17.068182	13.919022	20.666337	12.955252	21.981925
8	0	12.000000	1	12.000000	-nan	600	21576.000000	1262	35.960000	1711.530952	2.103333	2.476784	17.096672	14.588743	19.932461	13.816306	20.961492
8	1	0.000000	0	-nan	-nan	76	1548.000000	85	20.368421	231.755789	1.118421	0.132456	18.211765	14.024233	23.078098	12.755772	24.879583
9	0	13.000000	1	13.000000	-nan	602	17495.000000	967	29.061462	787.678413	1.606312	0.931275	18.092037	15.880700	20.532135	15.189240	21.402202
