episodeIndex	475
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	476	0.000000	476	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	470	1113.000000	589	2.368085	16.834374	1.253191	0.317420	1.889643	1.522881	2.288286	1.407109	2.428920
1	1	0.000000	0	-nan	-nan	31	132.000000	32	4.258065	24.131183	1.032258	0.032258	4.125000	2.236696	6.270762	1.634112	7.084259
2	0	6.000000	2	3.000000	2.000000	469	3234.000000	804	6.895522	156.136497	1.714286	1.084860	4.022388	3.167845	4.978991	2.903015	5.323613
2	1	0.000000	0	-nan	-nan	59	360.000000	62	6.101695	20.334307	1.050847	0.049094	5.806452	4.439567	7.332860	4.015319	7.881796
3	0	27.000000	3	9.000000	28.000000	470	5809.000000	933	12.359574	320.964247	1.985106	1.784426	6.226152	5.073691	7.531868	4.719168	8.006360
3	1	11.000000	1	11.000000	-nan	51	460.000000	54	9.019608	49.859608	1.058824	0.096471	8.518519	6.136584	11.328833	5.421589	12.380928
4	0	66.000000	6	11.000000	14.000000	475	8172.000000	972	17.204211	570.040489	2.046316	2.107555	8.407407	6.882170	10.146042	6.414720	10.780656
4	1	0.000000	0	-nan	-nan	57	638.000000	62	11.192982	51.979950	1.087719	0.081454	10.290323	7.970550	12.958262	7.263429	13.938411
5	0	39.000000	3	13.000000	16.000000	470	10018.000000	970	21.314894	657.525364	2.063830	2.025768	10.327835	8.625602	12.262438	8.102953	12.967051
5	1	0.000000	0	-nan	-nan	56	682.000000	60	12.178571	46.731169	1.071429	0.067532	11.366667	9.064090	13.989916	8.358161	14.947029
6	0	18.000000	1	18.000000	-nan	471	11320.000000	935	24.033970	587.641397	1.985138	1.648715	12.106952	10.356806	14.079976	9.816773	14.794386
6	1	0.000000	0	-nan	-nan	66	1012.000000	73	15.333333	73.641026	1.106061	0.127040	13.863014	11.063378	17.147370	10.220132	18.371738
7	0	40.000000	2	20.000000	2.000000	471	14178.000000	972	30.101911	1102.989592	2.063694	2.246998	14.586420	12.272023	17.234412	11.564315	18.203558
7	1	0.000000	0	-nan	-nan	64	1123.000000	67	17.546875	83.680308	1.046875	0.045387	16.761194	13.859207	19.975693	12.953954	21.125025
8	0	42.000000	2	21.000000	2.000000	474	16528.000000	983	34.869198	1603.843320	2.073840	2.305318	16.813835	14.081175	19.942383	13.245894	21.087944
8	1	0.000000	0	-nan	-nan	62	1282.000000	70	20.677419	274.484400	1.129032	0.147012	18.314286	13.409464	24.149496	11.944422	26.347600
9	0	23.000000	1	23.000000	-nan	476	13468.000000	760	28.294118	760.936471	1.596639	0.910641	17.721053	15.289231	20.436072	14.534345	21.412305
