episodeIndex	541
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	542	0.000000	542	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	536	1348.000000	682	2.514925	19.341833	1.272388	0.355573	1.976540	1.611164	2.372885	1.495684	2.512513
1	1	0.000000	0	-nan	-nan	36	170.000000	38	4.722222	26.949206	1.055556	0.053968	4.473684	2.614936	6.631530	2.037487	7.450723
2	0	6.000000	2	3.000000	2.000000	533	3924.000000	944	7.362101	164.314125	1.771107	1.259540	4.156780	3.342821	5.065720	3.090186	5.392595
2	1	0.000000	0	-nan	-nan	66	406.000000	70	6.151515	19.607459	1.060606	0.057809	5.800000	4.514747	7.237877	4.116286	7.755654
3	0	8.000000	2	4.000000	2.000000	536	6853.000000	1087	12.785448	333.469769	2.027985	1.877720	6.304508	5.217450	7.526951	4.881507	7.968789
3	1	0.000000	0	-nan	-nan	56	509.000000	59	9.089286	48.519156	1.053571	0.087987	8.627119	6.371137	11.251930	5.688262	12.224474
4	0	14.000000	2	7.000000	2.000000	541	9506.000000	1111	17.571165	603.608352	2.053604	2.202677	8.556256	7.081216	10.227660	6.627497	10.835098
4	1	0.000000	0	-nan	-nan	68	762.000000	74	11.205882	67.121159	1.088235	0.081651	10.297297	7.954797	12.959909	7.235618	13.929764
5	0	16.000000	2	8.000000	2.000000	535	11844.000000	1116	22.138318	721.078211	2.085981	2.071245	10.612903	8.958330	12.478369	8.447818	13.153881
5	1	0.000000	0	-nan	-nan	68	963.000000	73	14.161765	88.376427	1.073529	0.069140	13.191781	10.436194	16.297021	9.585703	17.421063
6	0	48.000000	3	16.000000	36.000000	536	13522.000000	1080	25.227612	710.692021	2.014925	1.745571	12.520370	10.760398	14.492659	10.215330	15.203737
6	1	0.000000	0	-nan	-nan	75	1202.000000	83	16.026667	79.080360	1.106667	0.123604	14.481928	11.752329	17.645757	10.924199	18.814747
7	0	87.000000	5	17.400000	22.800000	535	16594.000000	1114	31.016822	1237.248780	2.082243	2.420190	14.895871	12.610787	17.498032	11.910030	18.447143
7	1	0.000000	0	-nan	-nan	70	1211.000000	73	17.300000	79.314493	1.042857	0.041615	16.589041	13.886752	19.557639	13.039423	20.612812
8	0	68.000000	4	17.000000	28.000000	540	19244.000000	1131	35.637037	1685.092503	2.094444	2.386240	17.015031	14.402794	19.983002	13.600599	21.063758
8	1	20.000000	1	20.000000	-nan	72	1474.000000	80	20.472222	243.548513	1.111111	0.128326	18.425000	14.029604	23.546706	12.700342	25.446507
9	0	57.000000	3	19.000000	36.000000	542	15663.000000	873	28.898524	776.283584	1.610701	0.903619	17.941581	15.652234	20.476569	14.937932	21.382715
