episodeIndex	726
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	727	0.000000	727	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	717	1915.000000	933	2.670851	19.718325	1.301255	0.356046	2.052519	1.736804	2.390727	1.636223	2.508830
1	1	0.000000	0	-nan	-nan	64	283.000000	67	4.421875	18.311260	1.046875	0.045387	4.223881	3.042182	5.532836	2.673560	6.000848
2	0	2.000000	1	2.000000	-nan	715	5666.000000	1320	7.924476	171.282803	1.846154	1.410472	4.292424	3.586610	5.069914	3.365673	5.346805
2	1	0.000000	0	-nan	-nan	90	590.000000	95	6.555556	27.957553	1.055556	0.053059	6.210526	4.922543	7.623289	4.518299	8.124906
3	0	3.000000	1	3.000000	-nan	716	9365.000000	1461	13.079609	348.845402	2.040503	1.982973	6.409993	5.441054	7.484804	5.139068	7.869488
3	1	0.000000	0	-nan	-nan	79	693.000000	83	8.772152	50.896138	1.050633	0.074327	8.349398	6.437424	10.499574	5.846564	11.276752
4	0	4.000000	1	4.000000	-nan	725	12662.000000	1464	17.464828	590.166234	2.019310	2.038301	8.648907	7.363141	10.077849	6.962879	10.589969
4	1	0.000000	0	-nan	-nan	85	960.000000	91	11.294118	63.876751	1.070588	0.066387	10.549451	8.478521	12.849561	7.833587	13.673534
5	0	0.000000	0	-nan	-nan	717	16382.000000	1500	22.847978	795.914008	2.092050	2.083694	10.921333	9.422125	12.584202	8.954845	13.179319
5	1	5.000000	1	5.000000	-nan	97	1449.000000	107	14.938144	95.850301	1.103093	0.093428	13.542056	11.104520	16.271582	10.349255	17.255136
6	0	6.000000	1	6.000000	-nan	720	19346.000000	1508	26.869444	889.496144	2.094444	2.052264	12.828912	11.190073	14.644623	10.678918	15.293922
6	1	0.000000	0	-nan	-nan	103	1716.000000	115	16.660194	91.638302	1.116505	0.143156	14.921739	12.393677	17.813279	11.620484	18.871317
7	0	7.000000	1	7.000000	-nan	719	22783.000000	1527	31.687065	1188.042604	2.123783	2.398305	14.920105	12.994622	17.068085	12.396616	17.839983
7	1	0.000000	0	-nan	-nan	97	1811.000000	105	18.670103	104.869201	1.082474	0.097294	17.247619	14.468069	20.374250	13.609234	21.504571
8	0	30.000000	3	10.000000	4.000000	724	26124.000000	1532	36.082873	1559.816082	2.116022	2.340600	17.052219	14.857111	19.497789	14.174813	20.375808
8	1	0.000000	0	-nan	-nan	97	2000.000000	110	20.618557	200.696735	1.134021	0.138101	18.181818	14.654733	22.214103	13.575681	23.689038
9	0	33.000000	3	11.000000	4.000000	727	21345.000000	1179	29.360385	731.638539	1.621733	0.924210	18.104326	16.148736	20.240610	15.533379	20.996928
