episodeIndex	452
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	453	0.000000	453	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	448	1077.000000	563	2.404018	17.538865	1.256696	0.325458	1.912966	1.530783	2.329560	1.410359	2.476823
1	1	0.000000	0	-nan	-nan	27	118.000000	28	4.370370	27.011396	1.037037	0.037037	4.214286	2.079118	6.687783	1.395733	7.653898
2	0	2.000000	1	2.000000	-nan	446	3136.000000	770	7.031390	163.032720	1.726457	1.111523	4.072727	3.184387	5.070619	2.909671	5.431013
2	1	0.000000	0	-nan	-nan	57	350.000000	60	6.140351	20.979950	1.052632	0.050752	5.833333	4.423815	7.413051	3.987310	7.982635
3	0	3.000000	1	3.000000	-nan	448	5615.000000	897	12.533482	332.857937	2.002232	1.832210	6.259755	5.069819	7.612833	4.704581	8.105832
3	1	0.000000	0	-nan	-nan	47	432.000000	50	9.191489	53.114709	1.063830	0.104533	8.640000	6.085526	11.695028	5.321093	12.856506
4	0	16.000000	2	8.000000	32.000000	452	7804.000000	928	17.265487	577.215392	2.053097	2.116908	8.409483	6.845621	10.197774	6.367254	10.852014
4	1	0.000000	0	-nan	-nan	55	622.000000	60	11.309091	53.365657	1.090909	0.084175	10.366667	7.978376	13.125714	7.252339	14.142659
5	0	29.000000	3	9.666667	17.333333	447	9477.000000	921	21.201342	639.860716	2.060403	1.967195	10.289902	8.569390	12.248331	8.041633	12.962430
5	1	0.000000	0	-nan	-nan	52	606.000000	54	11.653846	39.368024	1.038462	0.037707	11.222222	9.067049	13.614231	8.395590	14.470699
6	0	54.000000	5	10.800000	17.200000	449	10652.000000	880	23.723831	559.459275	1.959911	1.538568	12.104545	10.340270	14.094010	9.795962	14.814506
6	1	0.000000	0	-nan	-nan	64	968.000000	70	15.125000	68.301587	1.093750	0.118056	13.828571	11.059208	17.072187	10.224275	18.279925
7	0	67.000000	5	13.400000	26.800000	449	13471.000000	923	30.002227	1110.055799	2.055679	2.249125	14.594800	12.213862	17.329500	11.487520	18.333215
7	1	0.000000	0	-nan	-nan	63	1116.000000	66	17.714286	83.207373	1.047619	0.046083	16.909091	13.980743	20.157740	13.068133	21.320547
8	0	38.000000	2	19.000000	2.000000	451	15736.000000	935	34.891353	1637.470392	2.073171	2.352412	16.829947	14.004003	20.081111	13.142765	21.275818
8	1	0.000000	0	-nan	-nan	58	1216.000000	66	20.965517	291.963702	1.137931	0.156080	18.424242	13.250726	24.640677	11.714489	26.999940
9	0	21.000000	1	21.000000	-nan	453	12794.000000	720	28.242826	774.352410	1.589404	0.897410	17.769444	15.258950	20.579184	14.480825	21.591258
