episodeIndex	956
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	957	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2537.000000	1247	inf	-inf	inf	-inf	2.034483	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	304.000000	76	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	7290.000000	1741	inf	-inf	inf	-inf	4.187249	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	664.000000	109	inf	-inf	inf	-inf	6.091743	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	12394.000000	1922	inf	-inf	inf	-inf	6.448491	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	1040.000000	120	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	17612.000000	1988	inf	-inf	inf	-inf	8.859155	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1506.000000	135	inf	-inf	inf	-inf	11.155556	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	23026.000000	2056	inf	-inf	inf	-inf	11.199416	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1476.000000	114	inf	-inf	inf	-inf	12.947368	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	27370.000000	2036	inf	-inf	inf	-inf	13.443026	-nan	-nan	-nan	-nan
6	1	6.000000	1	6.000000	-nan	0	1878.000000	127	inf	-inf	inf	-inf	14.787402	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	32249.000000	2049	inf	-inf	inf	-inf	15.738897	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	2047.000000	121	inf	-inf	inf	-inf	16.917355	-nan	-nan	-nan	-nan
8	0	8.000000	1	8.000000	-nan	0	36578.000000	2076	inf	-inf	inf	-inf	17.619461	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2826.000000	144	inf	-inf	inf	-inf	19.625000	-nan	-nan	-nan	-nan
9	0	9.000000	1	9.000000	-nan	0	29964.000000	1608	inf	-inf	inf	-inf	18.634328	-nan	-nan	-nan	-nan
