episodeIndex	188
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	189	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	452.000000	244	inf	-inf	inf	-inf	1.852459	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	1348.000000	340	inf	-inf	inf	-inf	3.964706	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	98.000000	18	inf	-inf	inf	-inf	5.444444	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	2333.000000	379	inf	-inf	inf	-inf	6.155673	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	203.000000	25	inf	-inf	inf	-inf	8.120000	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	3314.000000	396	inf	-inf	inf	-inf	8.368687	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	334.000000	27	inf	-inf	inf	-inf	12.370370	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	4391.000000	403	inf	-inf	inf	-inf	10.895782	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	282.000000	24	inf	-inf	inf	-inf	11.750000	-nan	-nan	-nan	-nan
6	0	18.000000	2	9.000000	2.000000	0	5248.000000	402	inf	-inf	inf	-inf	13.054726	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	294.000000	20	inf	-inf	inf	-inf	14.700000	-nan	-nan	-nan	-nan
7	0	20.000000	2	10.000000	2.000000	0	5980.000000	392	inf	-inf	inf	-inf	15.255102	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	417.000000	27	inf	-inf	inf	-inf	15.444444	-nan	-nan	-nan	-nan
8	0	12.000000	1	12.000000	-nan	0	6884.000000	398	inf	-inf	inf	-inf	17.296482	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	542.000000	30	inf	-inf	inf	-inf	18.066667	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	0	5772.000000	314	inf	-inf	inf	-inf	18.382166	-nan	-nan	-nan	-nan
