episodeIndex	55
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	56	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	122.000000	72	inf	-inf	inf	-inf	1.694444	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	27.000000	5	inf	-inf	inf	-inf	5.400000	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	0	410.000000	101	inf	-inf	inf	-inf	4.059406	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	38.000000	8	inf	-inf	inf	-inf	4.750000	-nan	-nan	-nan	-nan
3	0	32.000000	4	8.000000	6.666667	0	716.000000	114	inf	-inf	inf	-inf	6.280702	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	71.000000	9	inf	-inf	inf	-inf	7.888889	-nan	-nan	-nan	-nan
4	0	44.000000	4	11.000000	6.666667	0	1002.000000	118	inf	-inf	inf	-inf	8.491525	-nan	-nan	-nan	-nan
4	1	20.000000	1	20.000000	-nan	0	138.000000	11	inf	-inf	inf	-inf	12.545455	-nan	-nan	-nan	-nan
5	0	85.000000	5	17.000000	10.000000	0	1333.000000	117	inf	-inf	inf	-inf	11.393162	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	134.000000	10	inf	-inf	inf	-inf	13.400000	-nan	-nan	-nan	-nan
6	0	56.000000	3	18.666667	9.333333	0	1438.000000	106	inf	-inf	inf	-inf	13.566038	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	76.000000	5	inf	-inf	inf	-inf	15.200000	-nan	-nan	-nan	-nan
7	0	23.000000	1	23.000000	-nan	0	1364.000000	92	inf	-inf	inf	-inf	14.826087	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	73.000000	5	inf	-inf	inf	-inf	14.600000	-nan	-nan	-nan	-nan
8	0	24.000000	1	24.000000	-nan	0	1542.000000	93	inf	-inf	inf	-inf	16.580645	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	164.000000	9	inf	-inf	inf	-inf	18.222222	-nan	-nan	-nan	-nan
9	0	25.000000	1	25.000000	-nan	0	1475.000000	83	inf	-inf	inf	-inf	17.771084	-nan	-nan	-nan	-nan
