episodeIndex	280
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	281	0.000000	281	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	278	665.000000	353	2.392086	15.712139	1.269784	0.342116	1.883853	1.428529	2.392677	1.287270	2.575758
1	1	0.000000	0	-nan	-nan	16	53.000000	17	3.312500	1.562500	1.062500	0.062500	3.117647	2.213254	4.281335	1.918433	4.819767
2	0	2.000000	1	2.000000	-nan	276	1768.000000	468	6.405797	78.991094	1.695652	0.990672	3.777778	2.935738	4.748461	2.679429	5.105682
2	1	0.000000	0	-nan	-nan	37	222.000000	40	6.000000	17.333333	1.081081	0.076577	5.550000	3.930535	7.471684	3.435141	8.211458
3	0	3.000000	1	3.000000	-nan	278	3198.000000	534	11.503597	223.218399	1.920863	1.639924	5.988764	4.676228	7.530533	4.281199	8.105835
3	1	0.000000	0	-nan	-nan	28	224.000000	28	8.000000	18.814815	1.000000	0.000000	8.000000	6.318052	9.681948	5.728787	10.271213
4	0	12.000000	2	6.000000	8.000000	280	4346.000000	540	15.521429	430.608858	1.928571	1.772657	8.048148	6.239545	10.183583	5.696886	10.983459
4	1	0.000000	0	-nan	-nan	34	378.000000	37	11.117647	57.743316	1.088235	0.082888	10.216216	7.122354	13.939347	6.176993	15.399099
5	0	21.000000	3	7.000000	4.000000	276	5487.000000	551	19.880435	516.156561	1.996377	1.770896	9.958258	7.942310	12.327620	7.335781	13.212101
5	1	0.000000	0	-nan	-nan	37	465.000000	39	12.567568	48.974474	1.054054	0.052553	11.923077	9.052960	15.241984	8.161225	16.495286
6	0	16.000000	2	8.000000	8.000000	278	6660.000000	557	23.956835	566.091993	2.003597	1.606485	11.956912	9.781014	14.491801	9.122888	15.431917
6	1	0.000000	0	-nan	-nan	37	542.000000	40	14.648649	48.678679	1.081081	0.132132	13.550000	10.249208	17.684320	9.270996	19.343094
7	0	11.000000	1	11.000000	-nan	279	8279.000000	577	29.673835	1096.968773	2.068100	2.552900	14.348354	11.366583	17.940895	10.482574	19.307113
7	1	0.000000	0	-nan	-nan	39	681.000000	41	17.461538	83.623482	1.051282	0.049933	16.609756	12.901107	20.867296	11.748601	22.459423
8	0	12.000000	1	12.000000	-nan	279	9300.000000	563	33.333333	1663.280576	2.017921	2.542843	16.518650	12.865773	20.938653	11.785520	22.624996
8	1	0.000000	0	-nan	-nan	34	776.000000	41	22.823529	457.483066	1.205882	0.229055	18.926829	11.188660	29.152649	8.947841	33.467484
9	0	13.000000	1	13.000000	-nan	281	7507.000000	427	26.715302	819.204372	1.519573	0.871937	17.580796	14.273013	21.414397	13.269405	22.830751
