episodeIndex	11
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	0	-nan	-nan	0	0.000000	7	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	0.000000	0	-nan	-nan	0	3.000000	3	inf	-inf	inf	-inf	1.000000	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	40.000000	12	inf	-inf	inf	-inf	3.333333	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	0	163.000000	21	inf	-inf	inf	-inf	7.761905	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	63.000000	1	inf	-inf	inf	-inf	63.000000	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	0	422.000000	22	inf	-inf	inf	-inf	19.181818	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	7.000000	1	inf	-inf	inf	-inf	7.000000	-nan	-nan	-nan	-nan
4	0	0.000000	0	-nan	-nan	0	500.000000	23	inf	-inf	inf	-inf	21.739130	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	7.000000	1	inf	-inf	inf	-inf	7.000000	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0	9.000000	1	inf	-inf	inf	-inf	9.000000	-nan	-nan	-nan	-nan
5	1	6.000000	1	6.000000	-nan	0	1452.000000	41	inf	-inf	inf	-inf	35.414634	-nan	-nan	-nan	-nan
6	0	7.000000	1	7.000000	-nan	0	255.000000	5	inf	-inf	inf	-inf	51.000000	-nan	-nan	-nan	-nan
6	1	175.000000	5	35.000000	1070.000000	0	3084.000000	80	inf	-inf	inf	-inf	38.550000	-nan	-nan	-nan	-nan
7	0	60.000000	1	60.000000	-nan	0	730.000000	14	inf	-inf	inf	-inf	52.142857	-nan	-nan	-nan	-nan
7	1	1726.000000	33	52.303030	861.030303	0	9201.000000	208	inf	-inf	inf	-inf	44.235577	-nan	-nan	-nan	-nan
8	0	2164.000000	40	54.100000	798.964103	0	10223.000000	227	inf	-inf	inf	-inf	45.035242	-nan	-nan	-nan	-nan
8	1	154.000000	4	38.500000	678.333333	0	637.000000	14	inf	-inf	inf	-inf	45.500000	-nan	-nan	-nan	-nan
9	0	758.000000	15	50.533333	852.266667	0	3447.000000	77	inf	-inf	inf	-inf	44.766234	-nan	-nan	-nan	-nan
