episodeIndex	875
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	876	0.000000	876	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	12.000000	2	6.000000	50.000000	863	2380.000000	1128	2.757822	24.636177	1.307068	0.363836	2.109929	1.793696	2.446768	1.692583	2.563929
1	1	0.000000	0	-nan	-nan	74	342.000000	78	4.621622	20.841170	1.054054	0.051833	4.384615	3.211389	5.682464	2.845107	6.146066
2	0	28.000000	4	7.000000	22.666667	863	7124.000000	1605	8.254925	208.955820	1.859791	1.549924	4.438629	3.736202	5.208439	3.515619	5.481601
2	1	0.000000	0	-nan	-nan	102	674.000000	108	6.607843	28.181324	1.058824	0.055911	6.240741	5.020651	7.574243	4.636853	8.046518
3	0	30.000000	4	7.500000	19.666667	864	11651.000000	1779	13.484954	382.885057	2.059028	2.113545	6.549185	5.628257	7.563482	5.339956	7.924670
3	1	0.000000	0	-nan	-nan	92	831.000000	99	9.032609	55.965958	1.076087	0.093048	8.393939	6.549355	10.471335	5.979827	11.222990
4	0	36.000000	3	12.000000	28.000000	872	15710.000000	1796	18.016055	580.064036	2.059633	2.056141	8.747216	7.592305	10.016945	7.230350	10.468516
4	1	8.000000	1	8.000000	-nan	110	1314.000000	119	11.945455	85.611676	1.081818	0.075813	11.042017	8.966995	13.329686	8.317803	14.144892
5	0	62.000000	4	15.500000	43.666667	865	20915.000000	1873	24.179191	922.857900	2.165318	2.283981	11.166578	9.744003	12.731555	9.298334	13.288375
5	1	0.000000	0	-nan	-nan	115	1718.000000	126	14.939130	88.478719	1.095652	0.087262	13.634921	11.448792	16.053582	10.766339	16.917629
6	0	94.000000	4	23.500000	25.000000	869	24980.000000	1881	28.745685	1207.037784	2.164557	2.319664	13.280170	11.629029	15.097602	11.111935	15.744501
6	1	0.000000	0	-nan	-nan	121	2132.000000	136	17.619835	163.087603	1.123967	0.159504	15.676471	12.773060	18.982781	11.882686	20.188729
7	0	129.000000	5	25.800000	37.200000	868	29191.000000	1885	33.630184	1642.408638	2.171659	2.622172	15.485942	13.526088	17.655726	12.914529	18.431237
7	1	29.000000	1	29.000000	-nan	113	2114.000000	122	18.707965	118.083597	1.079646	0.091814	17.327869	14.649251	20.306488	13.815691	21.374441
8	0	112.000000	4	28.000000	40.000000	871	32968.000000	1877	37.850746	2278.143215	2.154994	2.646064	17.564198	15.272256	20.104378	14.557551	21.012972
8	1	28.000000	1	28.000000	-nan	120	2748.000000	138	22.900000	572.561345	1.150000	0.195798	19.913043	15.037059	25.529258	13.552097	27.594812
9	0	62.000000	2	31.000000	32.000000	876	27044.000000	1446	30.872146	1262.982492	1.650685	1.134982	18.702628	16.518097	21.087284	15.830388	21.931102
