episodeIndex	126
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	127	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	289.000000	163	inf	-inf	inf	-inf	1.773006	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	878.000000	230	inf	-inf	inf	-inf	3.817391	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	62.000000	11	inf	-inf	inf	-inf	5.636364	-nan	-nan	-nan	-nan
3	0	12.000000	2	6.000000	2.000000	0	1577.000000	253	inf	-inf	inf	-inf	6.233202	-nan	-nan	-nan	-nan
3	1	3.000000	1	3.000000	-nan	0	125.000000	15	inf	-inf	inf	-inf	8.333333	-nan	-nan	-nan	-nan
4	0	30.000000	3	10.000000	28.000000	0	2342.000000	271	inf	-inf	inf	-inf	8.642066	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	238.000000	19	inf	-inf	inf	-inf	12.526316	-nan	-nan	-nan	-nan
5	0	41.000000	3	13.666667	17.333333	0	3107.000000	281	inf	-inf	inf	-inf	11.056940	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	228.000000	18	inf	-inf	inf	-inf	12.666667	-nan	-nan	-nan	-nan
6	0	62.000000	4	15.500000	19.666667	0	3468.000000	266	inf	-inf	inf	-inf	13.037594	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	160.000000	11	inf	-inf	inf	-inf	14.545455	-nan	-nan	-nan	-nan
7	0	64.000000	4	16.000000	22.666667	0	3608.000000	242	inf	-inf	inf	-inf	14.909091	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	365.000000	23	inf	-inf	inf	-inf	15.869565	-nan	-nan	-nan	-nan
8	0	34.000000	2	17.000000	50.000000	0	4286.000000	253	inf	-inf	inf	-inf	16.940711	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	332.000000	18	inf	-inf	inf	-inf	18.444444	-nan	-nan	-nan	-nan
9	0	23.000000	1	23.000000	-nan	0	3621.000000	199	inf	-inf	inf	-inf	18.195980	-nan	-nan	-nan	-nan
