episodeIndex	568
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	569	0.000000	569	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	563	1429.000000	719	2.538188	19.441155	1.277087	0.360809	1.987483	1.630311	2.374276	1.517303	2.510376
1	1	0.000000	0	-nan	-nan	41	189.000000	43	4.609756	23.793902	1.048780	0.047561	4.395349	2.747008	6.275265	2.234655	6.972122
2	0	2.000000	1	2.000000	-nan	559	4138.000000	997	7.402504	162.774976	1.783542	1.295356	4.150451	3.360571	5.030882	3.115128	5.347087
2	1	0.000000	0	-nan	-nan	70	438.000000	74	6.257143	19.469151	1.057143	0.054658	5.918919	4.669013	7.308986	4.280085	7.807425
3	0	3.000000	1	3.000000	-nan	563	7152.000000	1138	12.703375	325.440327	2.021314	1.871431	6.284710	5.229607	7.468056	4.903001	7.894941
3	1	0.000000	0	-nan	-nan	56	509.000000	59	9.089286	48.519156	1.053571	0.087987	8.627119	6.371137	11.251930	5.688262	12.224474
4	0	4.000000	1	4.000000	-nan	568	9820.000000	1154	17.288732	579.288621	2.031690	2.133033	8.509532	7.082087	10.121090	6.642018	10.705227
4	1	0.000000	0	-nan	-nan	68	762.000000	74	11.205882	67.121159	1.088235	0.081651	10.297297	7.954797	12.959909	7.235618	13.929764
5	0	5.000000	1	5.000000	-nan	561	12277.000000	1163	21.884135	696.563337	2.073084	2.028578	10.556320	8.954979	12.355797	8.459883	13.005860
5	1	0.000000	0	-nan	-nan	70	1018.000000	76	14.542857	92.918427	1.085714	0.079503	13.394737	10.602292	16.558533	9.743275	17.708245
6	0	6.000000	1	6.000000	-nan	562	14206.000000	1139	25.277580	693.516395	2.026690	1.737254	12.472344	10.777564	14.364785	10.251521	15.045321
6	1	0.000000	0	-nan	-nan	79	1256.000000	87	15.898734	76.297306	1.101266	0.117819	14.436782	11.812386	17.458886	11.013024	18.570178
7	0	33.000000	3	11.000000	16.000000	562	17374.000000	1174	30.914591	1192.081819	2.088968	2.366402	14.798978	12.611752	17.277297	11.938951	18.177969
7	1	0.000000	0	-nan	-nan	76	1340.000000	80	17.631579	86.315789	1.052632	0.050526	16.750000	14.026398	19.755469	13.174778	20.827159
8	0	36.000000	3	12.000000	16.000000	567	20110.000000	1188	35.467372	1635.327114	2.095238	2.365472	16.927609	14.407494	19.780406	13.631843	20.816457
8	1	24.000000	2	12.000000	8.000000	74	1518.000000	83	20.513514	237.047760	1.121622	0.135690	18.289157	14.009761	23.279371	12.716153	25.131404
9	0	39.000000	3	13.000000	16.000000	569	16325.000000	913	28.690685	748.242184	1.604569	0.887373	17.880613	15.670503	20.320596	14.979644	21.190935
