episodeIndex	957
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	958	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2538.000000	1248	inf	-inf	inf	-inf	2.033654	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	304.000000	76	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	12.000000	2	6.000000	32.000000	0	7302.000000	1743	inf	-inf	inf	-inf	4.189329	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	664.000000	109	inf	-inf	inf	-inf	6.091743	-nan	-nan	-nan	-nan
3	0	36.000000	4	9.000000	18.666667	0	12430.000000	1926	inf	-inf	inf	-inf	6.453790	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	1040.000000	120	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	38.000000	4	9.500000	19.666667	0	17650.000000	1992	inf	-inf	inf	-inf	8.860442	-nan	-nan	-nan	-nan
4	1	6.000000	1	6.000000	-nan	0	1512.000000	136	inf	-inf	inf	-inf	11.117647	-nan	-nan	-nan	-nan
5	0	20.000000	2	10.000000	50.000000	0	23046.000000	2058	inf	-inf	inf	-inf	11.198251	-nan	-nan	-nan	-nan
5	1	7.000000	1	7.000000	-nan	0	1483.000000	115	inf	-inf	inf	-inf	12.895652	-nan	-nan	-nan	-nan
6	0	16.000000	1	16.000000	-nan	0	27386.000000	2037	inf	-inf	inf	-inf	13.444281	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1878.000000	127	inf	-inf	inf	-inf	14.787402	-nan	-nan	-nan	-nan
7	0	17.000000	1	17.000000	-nan	0	32266.000000	2050	inf	-inf	inf	-inf	15.739512	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	2047.000000	121	inf	-inf	inf	-inf	16.917355	-nan	-nan	-nan	-nan
8	0	18.000000	1	18.000000	-nan	0	36596.000000	2077	inf	-inf	inf	-inf	17.619644	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2826.000000	144	inf	-inf	inf	-inf	19.625000	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	0	29983.000000	1609	inf	-inf	inf	-inf	18.634556	-nan	-nan	-nan	-nan
