episodeIndex	896
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	897	0.000000	897	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	882	2412.000000	1150	2.734694	24.195140	1.303855	0.359327	2.097391	1.786693	2.428030	1.687292	2.542961
1	1	0.000000	0	-nan	-nan	78	352.000000	82	4.512821	20.123210	1.051282	0.049284	4.292683	3.170007	5.528633	2.818450	5.968612
2	0	2.000000	1	2.000000	-nan	883	7218.000000	1634	8.174405	205.216714	1.850510	1.535450	4.417381	3.725496	5.174866	3.508086	5.443461
2	1	0.000000	0	-nan	-nan	103	676.000000	109	6.563107	28.111175	1.058252	0.055397	6.201835	4.990610	7.524598	4.609411	7.992807
3	0	3.000000	1	3.000000	-nan	885	11823.000000	1811	13.359322	376.940877	2.046328	2.091743	6.528437	5.619690	7.528260	5.335014	7.884026
3	1	0.000000	0	-nan	-nan	93	843.000000	101	9.064516	55.452314	1.086022	0.101216	8.346535	6.520570	10.409796	5.957941	11.158127
4	0	4.000000	1	4.000000	-nan	892	15940.000000	1831	17.869955	571.170499	2.052691	2.038747	8.705625	7.568568	9.954287	7.211952	10.398003
4	1	0.000000	0	-nan	-nan	113	1338.000000	122	11.840708	83.938685	1.079646	0.073957	10.967213	8.938386	13.198811	8.302733	13.992736
5	0	5.000000	1	5.000000	-nan	886	21277.000000	1911	24.014673	914.547807	2.156885	2.265755	11.133961	9.729657	12.677065	9.289396	13.225655
5	1	0.000000	0	-nan	-nan	115	1718.000000	126	14.939130	88.478719	1.095652	0.087262	13.634921	11.448792	16.053582	10.766339	16.917629
6	0	6.000000	1	6.000000	-nan	889	25476.000000	1920	28.656918	1209.045450	2.159730	2.328061	13.268750	11.630662	15.070548	11.117429	15.711563
6	1	0.000000	0	-nan	-nan	124	2154.000000	139	17.370968	161.649882	1.120968	0.155980	15.496403	12.646872	18.732686	11.771591	19.910802
7	0	7.000000	1	7.000000	-nan	889	29682.000000	1924	33.388076	1618.517020	2.164229	2.594620	15.427235	13.498217	17.559898	12.895756	18.321383
7	1	0.000000	0	-nan	-nan	116	2173.000000	125	18.732759	115.884483	1.077586	0.089580	17.384000	14.756628	20.298424	13.937759	21.341516
8	0	8.000000	1	8.000000	-nan	892	33506.000000	1915	37.562780	2237.586402	2.146861	2.608037	17.496606	15.243651	19.989655	14.540416	20.880393
8	1	0.000000	0	-nan	-nan	121	2764.000000	139	22.842975	568.183471	1.148760	0.194353	19.884892	15.041993	25.457660	13.566249	27.505798
9	0	9.000000	1	9.000000	-nan	897	27498.000000	1476	30.655518	1240.261780	1.645485	1.119715	18.630081	16.483856	20.969770	15.807633	21.796890
