episodeIndex	448
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	449	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1146.000000	582	inf	-inf	inf	-inf	1.969072	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	153.000000	39	inf	-inf	inf	-inf	3.923077	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	3420.000000	831	inf	-inf	inf	-inf	4.115523	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	290.000000	49	inf	-inf	inf	-inf	5.918367	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	5706.000000	914	inf	-inf	inf	-inf	6.242888	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	563.000000	65	inf	-inf	inf	-inf	8.661538	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	8068.000000	935	inf	-inf	inf	-inf	8.628877	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	660.000000	59	inf	-inf	inf	-inf	11.186441	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	10563.000000	957	inf	-inf	inf	-inf	11.037618	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	669.000000	53	inf	-inf	inf	-inf	12.622642	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	12448.000000	948	inf	-inf	inf	-inf	13.130802	-nan	-nan	-nan	-nan
6	1	10.000000	1	10.000000	-nan	0	750.000000	50	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
7	0	27.000000	3	9.000000	4.000000	0	14375.000000	935	inf	-inf	inf	-inf	15.374332	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	865.000000	53	inf	-inf	inf	-inf	16.320755	-nan	-nan	-nan	-nan
8	0	50.000000	4	12.500000	11.666667	0	16806.000000	970	inf	-inf	inf	-inf	17.325773	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1080.000000	60	inf	-inf	inf	-inf	18.000000	-nan	-nan	-nan	-nan
9	0	45.000000	3	15.000000	4.000000	0	13833.000000	753	inf	-inf	inf	-inf	18.370518	-nan	-nan	-nan	-nan
