episodeIndex	716
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	717	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1889.000000	937	inf	-inf	inf	-inf	2.016009	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	232.000000	58	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	0	5370.000000	1306	inf	-inf	inf	-inf	4.111792	-nan	-nan	-nan	-nan
2	1	2.000000	1	2.000000	-nan	0	500.000000	81	inf	-inf	inf	-inf	6.172840	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	8922.000000	1434	inf	-inf	inf	-inf	6.221757	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	834.000000	94	inf	-inf	inf	-inf	8.872340	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	12532.000000	1460	inf	-inf	inf	-inf	8.583562	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1034.000000	99	inf	-inf	inf	-inf	10.444444	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	16694.000000	1508	inf	-inf	inf	-inf	11.070292	-nan	-nan	-nan	-nan
5	1	7.000000	1	7.000000	-nan	0	1081.000000	83	inf	-inf	inf	-inf	13.024096	-nan	-nan	-nan	-nan
6	0	48.000000	4	12.000000	50.666667	0	20628.000000	1537	inf	-inf	inf	-inf	13.420950	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1370.000000	89	inf	-inf	inf	-inf	15.393258	-nan	-nan	-nan	-nan
7	0	111.000000	7	15.857143	27.809524	0	24489.000000	1559	inf	-inf	inf	-inf	15.708146	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1482.000000	88	inf	-inf	inf	-inf	16.840909	-nan	-nan	-nan	-nan
8	0	128.000000	7	18.285714	31.238095	0	27706.000000	1580	inf	-inf	inf	-inf	17.535443	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2020.000000	102	inf	-inf	inf	-inf	19.803922	-nan	-nan	-nan	-nan
9	0	69.000000	3	23.000000	28.000000	0	22508.000000	1210	inf	-inf	inf	-inf	18.601653	-nan	-nan	-nan	-nan
