episodeIndex	104
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	105	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	217.000000	131	inf	-inf	inf	-inf	1.656489	-nan	-nan	-nan	-nan
1	1	3.000000	1	3.000000	-nan	0	37.000000	9	inf	-inf	inf	-inf	4.111111	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	688.000000	182	inf	-inf	inf	-inf	3.780220	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	42.000000	9	inf	-inf	inf	-inf	4.666667	-nan	-nan	-nan	-nan
3	0	5.000000	1	5.000000	-nan	0	1193.000000	201	inf	-inf	inf	-inf	5.935323	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	122.000000	14	inf	-inf	inf	-inf	8.714286	-nan	-nan	-nan	-nan
4	0	14.000000	2	7.000000	2.000000	0	1824.000000	222	inf	-inf	inf	-inf	8.216216	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	174.000000	16	inf	-inf	inf	-inf	10.875000	-nan	-nan	-nan	-nan
5	0	16.000000	2	8.000000	2.000000	0	2438.000000	232	inf	-inf	inf	-inf	10.508621	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	202.000000	16	inf	-inf	inf	-inf	12.625000	-nan	-nan	-nan	-nan
6	0	22.000000	2	11.000000	2.000000	0	2608.000000	208	inf	-inf	inf	-inf	12.538462	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	130.000000	10	inf	-inf	inf	-inf	13.000000	-nan	-nan	-nan	-nan
7	0	43.000000	3	14.333333	17.333333	0	2546.000000	180	inf	-inf	inf	-inf	14.144444	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	216.000000	14	inf	-inf	inf	-inf	15.428571	-nan	-nan	-nan	-nan
8	0	50.000000	3	16.666667	9.333333	0	2996.000000	186	inf	-inf	inf	-inf	16.107527	-nan	-nan	-nan	-nan
8	1	18.000000	1	18.000000	-nan	0	234.000000	13	inf	-inf	inf	-inf	18.000000	-nan	-nan	-nan	-nan
9	0	53.000000	3	17.666667	9.333333	0	2676.000000	154	inf	-inf	inf	-inf	17.376623	-nan	-nan	-nan	-nan
