episodeIndex	162
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	163	0.000000	163	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	161	383.000000	209	2.378882	11.986801	1.298137	0.385559	1.832536	1.311079	2.439429	1.153265	2.664344
1	1	0.000000	0	-nan	-nan	9	27.000000	9	3.000000	2.000000	1.000000	0.000000	3.000000	1.912939	4.087061	1.418255	4.581745
2	0	2.000000	1	2.000000	-nan	160	980.000000	269	6.125000	48.437107	1.681250	0.935495	3.643123	2.735871	4.732795	2.466401	5.146214
2	1	0.000000	0	-nan	-nan	24	144.000000	26	6.000000	17.739130	1.083333	0.079710	5.538462	3.510470	8.067994	2.880409	9.129817
3	0	3.000000	1	3.000000	-nan	161	1816.000000	308	11.279503	158.240140	1.913043	1.579891	5.896104	4.397812	7.742238	3.959387	8.456376
3	1	0.000000	0	-nan	-nan	20	154.000000	20	7.700000	14.852632	1.000000	0.000000	7.700000	5.896314	9.503686	5.234559	10.165441
4	0	4.000000	1	4.000000	-nan	162	2526.000000	321	15.592593	265.696342	1.981481	1.558661	7.869159	5.976734	10.179457	5.419994	11.066859
4	1	0.000000	0	-nan	-nan	19	220.000000	20	11.578947	59.812865	1.052632	0.052632	11.000000	6.749737	16.248020	5.374683	18.516750
5	0	5.000000	1	5.000000	-nan	161	3264.000000	324	20.273292	455.212345	2.012422	1.612345	10.074074	7.633385	13.056419	6.915732	14.202756
5	1	0.000000	0	-nan	-nan	20	247.000000	21	12.350000	29.292105	1.050000	0.050000	11.761905	8.502138	15.743391	7.449558	17.434558
6	0	6.000000	1	6.000000	-nan	161	4038.000000	329	25.080745	715.949689	2.043478	1.979348	12.273556	9.198352	16.101043	8.303710	17.593121
6	1	0.000000	0	-nan	-nan	20	270.000000	20	13.500000	40.368421	1.000000	0.000000	13.500000	10.526417	16.473583	9.435437	17.564563
7	0	7.000000	1	7.000000	-nan	161	4867.000000	333	30.229814	1393.303106	2.068323	3.026553	14.615616	10.377164	20.156089	9.177841	22.400535
7	1	0.000000	0	-nan	-nan	23	410.000000	24	17.826087	115.695652	1.043478	0.043478	17.083333	11.621576	23.578286	9.866036	26.221557
8	0	8.000000	1	8.000000	-nan	161	5446.000000	323	33.826087	2057.069565	2.006211	2.568711	16.860681	11.790947	23.398276	10.345460	26.018261
8	1	0.000000	0	-nan	-nan	21	500.000000	25	23.809524	707.561905	1.190476	0.261905	20.000000	8.220524	37.511070	4.835757	46.206881
9	0	9.000000	1	9.000000	-nan	163	4452.000000	248	27.312883	1051.006438	1.521472	0.806635	17.951613	13.358813	23.484790	11.997125	25.588907
