episodeIndex	505
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	506	0.000000	506	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	500	1270.000000	636	2.540000	20.353106	1.272000	0.362741	1.996855	1.609801	2.418296	1.487758	2.567157
1	1	0.000000	0	-nan	-nan	34	154.000000	36	4.529412	26.377897	1.058824	0.057041	4.277778	2.396693	6.480251	1.812406	7.326138
2	0	6.000000	2	3.000000	2.000000	498	3672.000000	879	7.373494	170.665051	1.765060	1.254551	4.177474	3.321593	5.137046	3.056600	5.483119
2	1	0.000000	0	-nan	-nan	62	376.000000	65	6.064516	19.930196	1.048387	0.046801	5.784615	4.463440	7.252605	4.052101	7.778641
3	0	8.000000	2	4.000000	2.000000	500	6420.000000	1010	12.840000	348.804008	2.020000	1.919439	6.356436	5.205253	7.658774	4.850802	8.131532
3	1	0.000000	0	-nan	-nan	53	482.000000	56	9.094340	49.471698	1.056604	0.092888	8.607143	6.271455	11.346731	5.567873	12.367880
4	0	6.000000	1	6.000000	-nan	505	8892.000000	1036	17.607921	629.885651	2.051485	2.271154	8.583012	7.028098	10.356462	6.551715	11.004047
4	1	0.000000	0	-nan	-nan	61	706.000000	67	11.573770	72.148634	1.098361	0.090164	10.537313	7.986992	13.473358	7.210070	14.552799
5	0	7.000000	1	7.000000	-nan	500	10925.000000	1033	21.850000	711.113727	2.066000	2.017679	10.575992	8.868852	12.507872	8.343319	13.209310
5	1	0.000000	0	-nan	-nan	62	812.000000	66	13.096774	62.679006	1.064516	0.061343	12.303030	9.822910	15.096115	9.057147	16.106709
6	0	8.000000	1	8.000000	-nan	501	12284.000000	995	24.518962	638.226140	1.986028	1.653804	12.345729	10.588966	14.319244	10.045712	15.032018
6	1	0.000000	0	-nan	-nan	72	1144.000000	80	15.888889	76.043818	1.111111	0.128326	14.300000	11.560009	17.492756	10.731377	18.677049
7	0	9.000000	1	9.000000	-nan	500	15254.000000	1034	30.508000	1126.382701	2.068000	2.283944	14.752418	12.475690	17.349050	11.778149	18.297203
7	1	0.000000	0	-nan	-nan	68	1187.000000	71	17.455882	80.789069	1.044118	0.042801	16.718310	13.948334	19.769213	13.081197	20.855652
8	0	10.000000	1	10.000000	-nan	504	17696.000000	1048	35.111111	1600.083057	2.079365	2.339613	16.885496	14.227997	19.917434	13.413965	21.024811
8	1	12.000000	1	12.000000	-nan	67	1378.000000	75	20.567164	258.885572	1.119403	0.137042	18.373333	13.731916	23.834580	12.336414	25.874965
9	0	24.000000	2	12.000000	2.000000	506	14395.000000	809	28.448617	743.942899	1.598814	0.902098	17.793572	15.450716	20.398901	14.721655	21.333033
