episodeIndex	466
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	467	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	26.000000	2	13.000000	288.000000	0	1228.000000	608	inf	-inf	inf	-inf	2.019737	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	158.000000	40	inf	-inf	inf	-inf	3.950000	-nan	-nan	-nan	-nan
2	0	28.000000	2	14.000000	288.000000	0	3590.000000	865	inf	-inf	inf	-inf	4.150289	-nan	-nan	-nan	-nan
2	1	62.000000	3	20.666667	9.333333	0	364.000000	54	inf	-inf	inf	-inf	6.740741	-nan	-nan	-nan	-nan
3	0	108.000000	6	18.000000	70.000000	0	6054.000000	956	inf	-inf	inf	-inf	6.332636	-nan	-nan	-nan	-nan
3	1	17.000000	1	17.000000	-nan	0	585.000000	67	inf	-inf	inf	-inf	8.731343	-nan	-nan	-nan	-nan
4	0	130.000000	8	16.250000	94.214286	0	8488.000000	975	inf	-inf	inf	-inf	8.705641	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	682.000000	62	inf	-inf	inf	-inf	11.000000	-nan	-nan	-nan	-nan
5	0	105.000000	7	15.000000	112.000000	0	10971.000000	993	inf	-inf	inf	-inf	11.048338	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	693.000000	55	inf	-inf	inf	-inf	12.600000	-nan	-nan	-nan	-nan
6	0	52.000000	3	17.333333	165.333333	0	12866.000000	984	inf	-inf	inf	-inf	13.075203	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	790.000000	53	inf	-inf	inf	-inf	14.905660	-nan	-nan	-nan	-nan
7	0	33.000000	1	33.000000	-nan	0	14996.000000	978	inf	-inf	inf	-inf	15.333333	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	865.000000	53	inf	-inf	inf	-inf	16.320755	-nan	-nan	-nan	-nan
8	0	34.000000	1	34.000000	-nan	0	17416.000000	1006	inf	-inf	inf	-inf	17.312127	-nan	-nan	-nan	-nan
8	1	74.000000	2	37.000000	2.000000	0	1174.000000	63	inf	-inf	inf	-inf	18.634921	-nan	-nan	-nan	-nan
9	0	111.000000	3	37.000000	4.000000	0	14349.000000	779	inf	-inf	inf	-inf	18.419769	-nan	-nan	-nan	-nan
