episodeIndex	879
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	880	0.000000	880	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	867	2387.000000	1133	2.753172	24.534848	1.306805	0.363037	2.106796	1.791882	2.442162	1.691178	2.558794
1	1	0.000000	0	-nan	-nan	74	342.000000	78	4.621622	20.841170	1.054054	0.051833	4.384615	3.211389	5.682464	2.845107	6.146066
2	0	2.000000	1	2.000000	-nan	866	7148.000000	1610	8.254042	208.481053	1.859122	1.547761	4.439752	3.738890	5.207700	3.518772	5.480165
2	1	0.000000	0	-nan	-nan	103	676.000000	109	6.563107	28.111175	1.058252	0.055397	6.201835	4.990610	7.524598	4.609411	7.992807
3	0	3.000000	1	3.000000	-nan	868	11700.000000	1786	13.479263	382.309835	2.057604	2.112018	6.550952	5.631921	7.562966	5.344179	7.923292
3	1	0.000000	0	-nan	-nan	92	831.000000	99	9.032609	55.965958	1.076087	0.093048	8.393939	6.549355	10.471335	5.979827	11.222990
4	0	4.000000	1	4.000000	-nan	876	15768.000000	1804	18.000000	578.486857	2.059361	2.053615	8.740576	7.589582	10.005668	7.228795	10.455506
4	1	0.000000	0	-nan	-nan	111	1326.000000	120	11.945946	84.833415	1.081081	0.075184	11.050000	8.991019	13.318216	8.346532	14.126041
5	0	5.000000	1	5.000000	-nan	869	21043.000000	1883	24.215190	927.334976	2.166858	2.293555	11.175252	9.753241	12.739471	9.307724	13.295987
5	1	0.000000	0	-nan	-nan	115	1718.000000	126	14.939130	88.478719	1.095652	0.087262	13.634921	11.448792	16.053582	10.766339	16.917629
6	0	8.000000	1	8.000000	-nan	873	25142.000000	1890	28.799542	1217.272844	2.164948	2.330559	13.302646	11.648726	15.123113	11.130756	15.771087
6	1	6.000000	1	6.000000	-nan	122	2138.000000	137	17.524590	162.846498	1.122951	0.158312	15.605839	12.719790	18.889408	11.834252	20.086275
7	0	27.000000	3	9.000000	4.000000	872	29337.000000	1895	33.643349	1638.094238	2.173165	2.614067	15.481266	13.529807	17.640760	12.920693	18.412339
7	1	0.000000	0	-nan	-nan	114	2141.000000	123	18.780702	117.641748	1.078947	0.091057	17.406504	14.739908	20.369275	13.909658	21.430910
8	0	22.000000	2	11.000000	2.000000	875	33094.000000	1885	37.821714	2269.588315	2.154286	2.636352	17.556499	15.273263	20.086040	14.561100	20.990576
8	1	0.000000	0	-nan	-nan	120	2748.000000	138	22.900000	572.561345	1.150000	0.195798	19.913043	15.037059	25.529258	13.552097	27.594812
9	0	13.000000	1	13.000000	-nan	880	27114.000000	1450	30.811364	1258.430815	1.647727	1.131735	18.699310	16.519448	21.078470	15.833136	21.920244
