episodeIndex	645
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	646	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1706.000000	846	inf	-inf	inf	-inf	2.016548	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	198.000000	50	inf	-inf	inf	-inf	3.960000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	4754.000000	1173	inf	-inf	inf	-inf	4.052856	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	458.000000	71	inf	-inf	inf	-inf	6.450704	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	7967.000000	1287	inf	-inf	inf	-inf	6.190365	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	766.000000	88	inf	-inf	inf	-inf	8.704545	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	11246.000000	1317	inf	-inf	inf	-inf	8.539104	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	898.000000	85	inf	-inf	inf	-inf	10.564706	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	14817.000000	1351	inf	-inf	inf	-inf	10.967432	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	892.000000	70	inf	-inf	inf	-inf	12.742857	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	17872.000000	1358	inf	-inf	inf	-inf	13.160530	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1186.000000	80	inf	-inf	inf	-inf	14.825000	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	21401.000000	1387	inf	-inf	inf	-inf	15.429704	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1291.000000	79	inf	-inf	inf	-inf	16.341772	-nan	-nan	-nan	-nan
8	0	30.000000	3	10.000000	4.000000	0	24904.000000	1435	inf	-inf	inf	-inf	17.354704	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1782.000000	92	inf	-inf	inf	-inf	19.369565	-nan	-nan	-nan	-nan
9	0	33.000000	3	11.000000	4.000000	0	20319.000000	1099	inf	-inf	inf	-inf	18.488626	-nan	-nan	-nan	-nan
