episodeIndex	729
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	730	0.000000	730	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	719	1917.000000	935	2.666203	19.671154	1.300417	0.355306	2.050267	1.735211	2.387728	1.634832	2.505560
1	1	1.000000	1	1.000000	-nan	66	287.000000	69	4.348485	17.953613	1.045455	0.044056	4.159420	3.008071	5.431040	2.648262	5.884757
2	0	2.000000	1	2.000000	-nan	718	5680.000000	1325	7.910864	170.625237	1.845404	1.405634	4.286792	3.583630	5.061107	3.363478	5.336802
2	1	0.000000	0	-nan	-nan	90	590.000000	95	6.555556	27.957553	1.055556	0.053059	6.210526	4.922543	7.623289	4.518299	8.124906
3	0	3.000000	1	3.000000	-nan	719	9381.000000	1465	13.047288	347.655142	2.037552	1.977697	6.403413	5.436861	7.475355	5.135581	7.858957
3	1	0.000000	0	-nan	-nan	79	693.000000	83	8.772152	50.896138	1.050633	0.074327	8.349398	6.437424	10.499574	5.846564	11.276752
4	0	10.000000	2	5.000000	2.000000	728	12684.000000	1468	17.423077	588.167390	2.016484	2.032740	8.640327	7.357748	10.065422	6.958425	10.576084
4	1	0.000000	0	-nan	-nan	85	960.000000	91	11.294118	63.876751	1.070588	0.066387	10.549451	8.478521	12.849561	7.833587	13.673534
5	0	12.000000	2	6.000000	2.000000	720	16417.000000	1505	22.801389	793.169122	2.090278	2.076679	10.908306	9.413942	12.565298	8.948084	13.158184
5	1	0.000000	0	-nan	-nan	97	1449.000000	107	14.938144	95.850301	1.103093	0.093428	13.542056	11.104520	16.271582	10.349255	17.255136
6	0	32.000000	3	10.666667	9.333333	723	19404.000000	1514	26.838174	886.437765	2.094053	2.046544	12.816380	11.183597	14.624772	10.674224	15.271298
6	1	12.000000	1	12.000000	-nan	104	1728.000000	116	16.615385	90.957431	1.115385	0.141897	14.896552	12.388437	17.762104	11.620826	18.809789
7	0	48.000000	4	12.000000	6.666667	722	22879.000000	1535	31.688366	1184.256425	2.126039	2.396020	14.904886	12.988073	17.042349	12.392613	17.810249
7	1	0.000000	0	-nan	-nan	97	1811.000000	105	18.670103	104.869201	1.082474	0.097294	17.247619	14.468069	20.374250	13.609234	21.504571
8	0	54.000000	3	18.000000	4.000000	727	26230.000000	1539	36.079780	1554.798034	2.116919	2.334796	17.043535	14.857117	19.478440	14.177351	20.352377
8	1	0.000000	0	-nan	-nan	97	2000.000000	110	20.618557	200.696735	1.134021	0.138101	18.181818	14.654733	22.214103	13.575681	23.689038
9	0	57.000000	3	19.000000	4.000000	730	21430.000000	1184	29.356164	730.347596	1.621918	0.924073	18.099662	16.149433	20.229667	15.535686	20.983656
