episodeIndex	92
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	93	0.000000	93	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	92	228.000000	120	2.478261	14.274247	1.304348	0.389871	1.900000	1.175594	2.785822	0.962682	3.126499
1	1	0.000000	0	-nan	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	2.000000	1	2.000000	-nan	91	500.000000	146	5.494505	39.252747	1.604396	0.841758	3.424658	2.322765	4.828220	2.006407	5.385299
2	1	0.000000	0	-nan	-nan	15	96.000000	17	6.400000	24.114286	1.133333	0.123810	5.647059	2.771127	9.717256	1.870376	11.791164
3	0	3.000000	1	3.000000	-nan	91	995.000000	175	10.934066	124.995604	1.923077	1.427350	5.685714	3.945518	7.949686	3.451800	8.863358
3	1	0.000000	0	-nan	-nan	11	69.000000	11	6.272727	7.418182	1.000000	0.000000	6.272727	4.442965	8.102490	3.670100	8.875355
4	0	4.000000	1	4.000000	-nan	92	1374.000000	182	14.934783	216.567129	1.978261	1.537984	7.549451	5.296395	10.483437	4.657511	11.668402
4	1	0.000000	0	-nan	-nan	11	140.000000	12	12.727273	94.618182	1.090909	0.090909	11.666667	4.787488	21.682969	2.488894	27.432089
5	0	28.000000	2	14.000000	162.000000	92	1810.000000	180	19.673913	489.936455	1.956522	1.558528	10.055556	6.780503	14.340796	5.854279	16.078075
5	1	0.000000	0	-nan	-nan	11	133.000000	11	12.090909	40.290909	1.000000	0.000000	12.090909	7.826592	16.355226	6.025406	18.156412
6	0	138.000000	7	19.714286	131.238095	92	2246.000000	184	24.413043	776.662685	2.000000	1.978022	12.206522	8.096335	17.736255	6.951595	20.028787
6	1	22.000000	1	22.000000	-nan	13	172.000000	13	13.230769	53.692308	1.000000	0.000000	13.230769	8.802803	17.658736	7.023077	19.438461
7	0	333.000000	15	22.200000	105.600000	92	2587.000000	179	28.119565	1558.018514	1.945652	3.172838	14.452514	8.562678	23.136286	6.999714	27.023056
7	1	51.000000	1	51.000000	-nan	10	189.000000	11	18.900000	169.433333	1.100000	0.100000	17.181818	7.229929	32.286634	3.875788	41.646946
8	0	458.000000	14	32.714286	211.450549	92	2856.000000	168	31.043478	2763.470616	1.826087	3.134257	17.000000	9.120118	28.894444	7.053869	34.328315
8	1	132.000000	3	44.000000	84.000000	11	294.000000	14	26.727273	1283.418182	1.272727	0.418182	21.000000	1.558036	60.593359	-3.969986	93.099563
9	0	368.000000	8	46.000000	42.285714	93	2484.000000	138	26.709677	1526.838710	1.483871	0.948107	18.000000	11.010592	27.202347	9.040712	30.951640
