episodeIndex	589
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	590	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1545.000000	771	inf	-inf	inf	-inf	2.003891	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	197.000000	49	inf	-inf	inf	-inf	4.020408	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	4358.000000	1075	inf	-inf	inf	-inf	4.053953	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	414.000000	66	inf	-inf	inf	-inf	6.272727	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	7230.000000	1172	inf	-inf	inf	-inf	6.168942	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	707.000000	81	inf	-inf	inf	-inf	8.728395	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	10262.000000	1197	inf	-inf	inf	-inf	8.573099	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	858.000000	81	inf	-inf	inf	-inf	10.592593	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	13600.000000	1240	inf	-inf	inf	-inf	10.967742	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	858.000000	68	inf	-inf	inf	-inf	12.617647	-nan	-nan	-nan	-nan
6	0	36.000000	3	12.000000	28.000000	0	16220.000000	1243	inf	-inf	inf	-inf	13.049075	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1084.000000	73	inf	-inf	inf	-inf	14.849315	-nan	-nan	-nan	-nan
7	0	52.000000	4	13.000000	18.666667	0	19087.000000	1247	inf	-inf	inf	-inf	15.306335	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1147.000000	71	inf	-inf	inf	-inf	16.154930	-nan	-nan	-nan	-nan
8	0	72.000000	5	14.400000	38.800000	0	22224.000000	1285	inf	-inf	inf	-inf	17.294942	-nan	-nan	-nan	-nan
8	1	18.000000	1	18.000000	-nan	0	1530.000000	81	inf	-inf	inf	-inf	18.888889	-nan	-nan	-nan	-nan
9	0	83.000000	5	16.600000	38.800000	0	18270.000000	992	inf	-inf	inf	-inf	18.417339	-nan	-nan	-nan	-nan
