episodeIndex	780
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	781	0.000000	781	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	769	2025.000000	995	2.633290	19.209099	1.293888	0.345809	2.035176	1.732789	2.358149	1.636272	2.470700
1	1	0.000000	0	-nan	-nan	68	299.000000	71	4.397059	18.242976	1.044118	0.042801	4.211268	3.066866	5.471733	2.708613	5.920589
2	0	6.000000	2	3.000000	2.000000	768	5926.000000	1399	7.716146	163.658566	1.821615	1.377524	4.235883	3.560611	4.977312	3.348803	5.240750
2	1	0.000000	0	-nan	-nan	97	632.000000	103	6.515464	26.939863	1.061856	0.058634	6.135922	4.910694	7.480670	4.526292	7.958345
3	0	15.000000	3	5.000000	4.000000	769	9927.000000	1561	12.908973	332.022953	2.029909	1.932698	6.359385	5.439390	7.375417	5.151871	7.737923
3	1	0.000000	0	-nan	-nan	83	716.000000	88	8.626506	49.505143	1.060241	0.081693	8.136364	6.298922	10.206018	5.731652	10.954951
4	0	14.000000	2	7.000000	2.000000	777	13630.000000	1582	17.541828	570.810426	2.036036	2.009009	8.615676	7.398984	9.960880	7.019004	10.441213
4	1	0.000000	0	-nan	-nan	94	1044.000000	101	11.106383	61.128346	1.074468	0.069664	10.336634	8.401609	12.479165	7.797839	13.244995
5	0	9.000000	1	9.000000	-nan	770	17924.000000	1646	23.277922	786.583257	2.137662	2.139672	10.889429	9.470671	12.456054	9.027236	13.014946
5	1	0.000000	0	-nan	-nan	103	1543.000000	113	14.980583	93.038835	1.097087	0.088521	13.654867	11.307918	16.268035	10.578154	17.205823
6	0	10.000000	1	10.000000	-nan	774	21224.000000	1651	27.421189	916.508011	2.133075	2.159500	12.855239	11.270043	14.606376	10.774715	15.231277
6	1	0.000000	0	-nan	-nan	110	1822.000000	122	16.563636	86.688574	1.109091	0.134779	14.934426	12.532294	17.661721	11.794296	18.654319
7	0	11.000000	1	11.000000	-nan	773	24819.000000	1655	32.107374	1231.834311	2.141009	2.478795	14.996375	13.115350	17.088470	12.530063	17.838670
7	1	0.000000	0	-nan	-nan	101	1875.000000	109	18.564356	102.268317	1.079208	0.093663	17.201835	14.506845	20.220664	13.671982	21.308726
8	0	12.000000	1	12.000000	-nan	777	28484.000000	1658	36.658945	1618.792037	2.133848	2.420206	17.179735	15.031435	19.566265	14.362491	20.421322
8	1	0.000000	0	-nan	-nan	103	2102.000000	116	20.407767	189.753665	1.126214	0.130973	18.120690	14.761226	21.936477	13.729370	23.325647
9	0	13.000000	1	13.000000	-nan	781	23249.000000	1275	29.768246	764.516734	1.632522	0.973761	18.234510	16.308712	20.335235	15.702182	21.078210
