episodeIndex	894
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	895	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	2284.000000	1158	inf	-inf	inf	-inf	1.972366	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	282.000000	72	inf	-inf	inf	-inf	3.916667	-nan	-nan	-nan	-nan
2	0	16.000000	3	5.333333	17.333333	0	6546.000000	1605	inf	-inf	inf	-inf	4.078505	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	606.000000	100	inf	-inf	inf	-inf	6.060000	-nan	-nan	-nan	-nan
3	0	36.000000	4	9.000000	13.333333	0	11153.000000	1773	inf	-inf	inf	-inf	6.290468	-nan	-nan	-nan	-nan
3	1	9.000000	1	9.000000	-nan	0	977.000000	111	inf	-inf	inf	-inf	8.801802	-nan	-nan	-nan	-nan
4	0	40.000000	4	10.000000	13.333333	0	16020.000000	1841	inf	-inf	inf	-inf	8.701793	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1332.000000	123	inf	-inf	inf	-inf	10.829268	-nan	-nan	-nan	-nan
5	0	15.000000	1	15.000000	-nan	0	21096.000000	1904	inf	-inf	inf	-inf	11.079832	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1325.000000	103	inf	-inf	inf	-inf	12.864078	-nan	-nan	-nan	-nan
6	0	16.000000	1	16.000000	-nan	0	25286.000000	1899	inf	-inf	inf	-inf	13.315429	-nan	-nan	-nan	-nan
6	1	18.000000	1	18.000000	-nan	0	1770.000000	119	inf	-inf	inf	-inf	14.873950	-nan	-nan	-nan	-nan
7	0	36.000000	2	18.000000	2.000000	0	30126.000000	1928	inf	-inf	inf	-inf	15.625519	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1956.000000	116	inf	-inf	inf	-inf	16.862069	-nan	-nan	-nan	-nan
8	0	20.000000	1	20.000000	-nan	0	34334.000000	1959	inf	-inf	inf	-inf	17.526289	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2704.000000	137	inf	-inf	inf	-inf	19.737226	-nan	-nan	-nan	-nan
9	0	21.000000	1	21.000000	-nan	0	28077.000000	1513	inf	-inf	inf	-inf	18.557171	-nan	-nan	-nan	-nan
