episodeIndex	201
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	202	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	476.000000	260	inf	-inf	inf	-inf	1.830769	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	1470.000000	365	inf	-inf	inf	-inf	4.027397	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	116.000000	22	inf	-inf	inf	-inf	5.272727	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	2509.000000	407	inf	-inf	inf	-inf	6.164619	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	210.000000	26	inf	-inf	inf	-inf	8.076923	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	3450.000000	416	inf	-inf	inf	-inf	8.293269	-nan	-nan	-nan	-nan
4	1	6.000000	1	6.000000	-nan	0	358.000000	29	inf	-inf	inf	-inf	12.344828	-nan	-nan	-nan	-nan
5	0	32.000000	4	8.000000	6.666667	0	4611.000000	427	inf	-inf	inf	-inf	10.798595	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	298.000000	26	inf	-inf	inf	-inf	11.461538	-nan	-nan	-nan	-nan
6	0	30.000000	3	10.000000	4.000000	0	5508.000000	426	inf	-inf	inf	-inf	12.929577	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	336.000000	23	inf	-inf	inf	-inf	14.608696	-nan	-nan	-nan	-nan
7	0	13.000000	1	13.000000	-nan	0	6290.000000	416	inf	-inf	inf	-inf	15.120192	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	432.000000	28	inf	-inf	inf	-inf	15.428571	-nan	-nan	-nan	-nan
8	0	30.000000	2	15.000000	2.000000	0	7320.000000	426	inf	-inf	inf	-inf	17.183099	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	576.000000	32	inf	-inf	inf	-inf	18.000000	-nan	-nan	-nan	-nan
9	0	32.000000	2	16.000000	2.000000	0	6197.000000	339	inf	-inf	inf	-inf	18.280236	-nan	-nan	-nan	-nan
