episodeIndex	48
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	49	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	102.000000	62	inf	-inf	inf	-inf	1.645161	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	27.000000	5	inf	-inf	inf	-inf	5.400000	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	354.000000	87	inf	-inf	inf	-inf	4.068966	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	34.000000	7	inf	-inf	inf	-inf	4.857143	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	582.000000	96	inf	-inf	inf	-inf	6.062500	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	51.000000	7	inf	-inf	inf	-inf	7.285714	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	810.000000	100	inf	-inf	inf	-inf	8.100000	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	118.000000	10	inf	-inf	inf	-inf	11.800000	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	1122.000000	102	inf	-inf	inf	-inf	11.000000	-nan	-nan	-nan	-nan
5	1	9.000000	1	9.000000	-nan	0	134.000000	10	inf	-inf	inf	-inf	13.400000	-nan	-nan	-nan	-nan
6	0	18.000000	2	9.000000	2.000000	0	1292.000000	95	inf	-inf	inf	-inf	13.600000	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	56.000000	4	inf	-inf	inf	-inf	14.000000	-nan	-nan	-nan	-nan
7	0	11.000000	1	11.000000	-nan	0	1220.000000	82	inf	-inf	inf	-inf	14.878049	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	73.000000	5	inf	-inf	inf	-inf	14.600000	-nan	-nan	-nan	-nan
8	0	26.000000	2	13.000000	2.000000	0	1378.000000	84	inf	-inf	inf	-inf	16.404762	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	156.000000	8	inf	-inf	inf	-inf	19.500000	-nan	-nan	-nan	-nan
9	0	28.000000	2	14.000000	2.000000	0	1331.000000	75	inf	-inf	inf	-inf	17.746667	-nan	-nan	-nan	-nan
