episodeIndex	664
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	665	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	1744.000000	870	inf	-inf	inf	-inf	2.004598	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	204.000000	52	inf	-inf	inf	-inf	3.923077	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	0	4848.000000	1202	inf	-inf	inf	-inf	4.033278	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	470.000000	75	inf	-inf	inf	-inf	6.266667	-nan	-nan	-nan	-nan
3	0	21.000000	3	7.000000	4.000000	0	8125.000000	1319	inf	-inf	inf	-inf	6.159970	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	773.000000	89	inf	-inf	inf	-inf	8.685393	-nan	-nan	-nan	-nan
4	0	34.000000	3	11.333333	17.333333	0	11502.000000	1349	inf	-inf	inf	-inf	8.526316	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	914.000000	87	inf	-inf	inf	-inf	10.505747	-nan	-nan	-nan	-nan
5	0	43.000000	3	14.333333	9.333333	0	15214.000000	1388	inf	-inf	inf	-inf	10.961095	-nan	-nan	-nan	-nan
5	1	13.000000	1	13.000000	-nan	0	957.000000	75	inf	-inf	inf	-inf	12.760000	-nan	-nan	-nan	-nan
6	0	44.000000	3	14.666667	9.333333	0	18464.000000	1403	inf	-inf	inf	-inf	13.160371	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1230.000000	82	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
7	0	19.000000	1	19.000000	-nan	0	21915.000000	1421	inf	-inf	inf	-inf	15.422238	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1349.000000	81	inf	-inf	inf	-inf	16.654321	-nan	-nan	-nan	-nan
8	0	92.000000	4	23.000000	6.666667	0	25440.000000	1466	inf	-inf	inf	-inf	17.353342	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1804.000000	94	inf	-inf	inf	-inf	19.191489	-nan	-nan	-nan	-nan
9	0	96.000000	4	24.000000	6.666667	0	20814.000000	1128	inf	-inf	inf	-inf	18.452128	-nan	-nan	-nan	-nan
