episodeIndex	134
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	135	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	297.000000	171	inf	-inf	inf	-inf	1.736842	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	908.000000	240	inf	-inf	inf	-inf	3.783333	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	72.000000	13	inf	-inf	inf	-inf	5.538462	-nan	-nan	-nan	-nan
3	0	15.000000	3	5.000000	4.000000	0	1650.000000	268	inf	-inf	inf	-inf	6.156716	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	125.000000	15	inf	-inf	inf	-inf	8.333333	-nan	-nan	-nan	-nan
4	0	14.000000	2	7.000000	2.000000	0	2434.000000	286	inf	-inf	inf	-inf	8.510490	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	238.000000	19	inf	-inf	inf	-inf	12.526316	-nan	-nan	-nan	-nan
5	0	20.000000	2	10.000000	2.000000	0	3222.000000	296	inf	-inf	inf	-inf	10.885135	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	228.000000	18	inf	-inf	inf	-inf	12.666667	-nan	-nan	-nan	-nan
6	0	22.000000	2	11.000000	2.000000	0	3584.000000	278	inf	-inf	inf	-inf	12.892086	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	160.000000	11	inf	-inf	inf	-inf	14.545455	-nan	-nan	-nan	-nan
7	0	13.000000	1	13.000000	-nan	0	3797.000000	257	inf	-inf	inf	-inf	14.774319	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	365.000000	23	inf	-inf	inf	-inf	15.869565	-nan	-nan	-nan	-nan
8	0	14.000000	1	14.000000	-nan	0	4562.000000	272	inf	-inf	inf	-inf	16.772059	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	354.000000	20	inf	-inf	inf	-inf	17.700000	-nan	-nan	-nan	-nan
9	0	15.000000	1	15.000000	-nan	0	3850.000000	214	inf	-inf	inf	-inf	17.990654	-nan	-nan	-nan	-nan
