episodeIndex	842
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	843	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2157.000000	1091	inf	-inf	inf	-inf	1.977085	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	263.000000	65	inf	-inf	inf	-inf	4.046154	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	6182.000000	1510	inf	-inf	inf	-inf	4.094040	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	574.000000	94	inf	-inf	inf	-inf	6.106383	-nan	-nan	-nan	-nan
3	0	10.000000	2	5.000000	8.000000	0	10533.000000	1673	inf	-inf	inf	-inf	6.295876	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	956.000000	108	inf	-inf	inf	-inf	8.851852	-nan	-nan	-nan	-nan
4	0	18.000000	3	6.000000	4.000000	0	15202.000000	1738	inf	-inf	inf	-inf	8.746835	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1268.000000	117	inf	-inf	inf	-inf	10.837607	-nan	-nan	-nan	-nan
5	0	14.000000	2	7.000000	8.000000	0	20108.000000	1802	inf	-inf	inf	-inf	11.158713	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1256.000000	96	inf	-inf	inf	-inf	13.083333	-nan	-nan	-nan	-nan
6	0	10.000000	1	10.000000	-nan	0	24108.000000	1802	inf	-inf	inf	-inf	13.378468	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1690.000000	112	inf	-inf	inf	-inf	15.089286	-nan	-nan	-nan	-nan
7	0	11.000000	1	11.000000	-nan	0	28722.000000	1832	inf	-inf	inf	-inf	15.677948	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1842.000000	108	inf	-inf	inf	-inf	17.055556	-nan	-nan	-nan	-nan
8	0	12.000000	1	12.000000	-nan	0	32564.000000	1853	inf	-inf	inf	-inf	17.573664	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2586.000000	131	inf	-inf	inf	-inf	19.740458	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	0	26537.000000	1425	inf	-inf	inf	-inf	18.622456	-nan	-nan	-nan	-nan
