episodeIndex	345
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	346	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	898.000000	452	inf	-inf	inf	-inf	1.986726	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	88.000000	24	inf	-inf	inf	-inf	3.666667	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2614.000000	634	inf	-inf	inf	-inf	4.123028	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	202.000000	34	inf	-inf	inf	-inf	5.941176	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	4382.000000	702	inf	-inf	inf	-inf	6.242165	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	427.000000	47	inf	-inf	inf	-inf	9.085106	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	6210.000000	723	inf	-inf	inf	-inf	8.589212	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	550.000000	47	inf	-inf	inf	-inf	11.702128	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	8201.000000	741	inf	-inf	inf	-inf	11.067476	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	9536.000000	736	inf	-inf	inf	-inf	12.956522	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	580.000000	37	inf	-inf	inf	-inf	15.675676	-nan	-nan	-nan	-nan
7	0	16.000000	2	8.000000	2.000000	0	10852.000000	720	inf	-inf	inf	-inf	15.072222	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	673.000000	43	inf	-inf	inf	-inf	15.651163	-nan	-nan	-nan	-nan
8	0	18.000000	2	9.000000	2.000000	0	12784.000000	747	inf	-inf	inf	-inf	17.113788	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	944.000000	52	inf	-inf	inf	-inf	18.153846	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	0	10709.000000	583	inf	-inf	inf	-inf	18.368782	-nan	-nan	-nan	-nan
