episodeIndex	207
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	208	0.000000	208	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	206	511.000000	267	2.480583	17.587426	1.296117	0.385058	1.913858	1.369313	2.536610	1.202753	2.764458
1	1	0.000000	0	-nan	-nan	11	35.000000	11	3.181818	1.963636	1.000000	0.000000	3.181818	2.240413	4.123223	1.842777	4.520859
2	0	2.000000	1	2.000000	-nan	204	1266.000000	342	6.205882	58.499276	1.676471	0.949000	3.701754	2.829003	4.729834	2.566777	5.114262
2	1	0.000000	0	-nan	-nan	29	164.000000	31	5.655172	15.448276	1.068966	0.066502	5.290323	3.564619	7.364741	3.028719	8.190948
3	0	3.000000	1	3.000000	-nan	206	2340.000000	390	11.359223	207.743500	1.893204	1.549515	6.000000	4.518798	7.781406	4.079201	8.457946
3	1	0.000000	0	-nan	-nan	22	170.000000	22	7.727273	14.303030	1.000000	0.000000	7.727273	6.050457	9.404089	5.444315	10.010230
4	0	10.000000	2	5.000000	2.000000	207	3352.000000	412	16.193237	479.574129	1.990338	1.786314	8.135922	6.034209	10.672452	5.411734	11.638315
4	1	0.000000	0	-nan	-nan	27	320.000000	30	11.851852	66.438746	1.111111	0.102564	10.666667	6.969966	15.314853	5.843070	17.248197
5	0	21.000000	3	7.000000	4.000000	204	4273.000000	425	20.946078	567.923187	2.083333	1.938834	10.054118	7.719898	12.872644	7.028760	13.946286
5	1	0.000000	0	-nan	-nan	28	325.000000	29	11.607143	27.358466	1.035714	0.035714	11.206897	8.637517	14.167541	7.815846	15.314361
6	0	18.000000	2	9.000000	2.000000	205	5026.000000	416	24.517073	618.888187	2.029268	1.763845	12.081731	9.490597	15.196758	8.721405	16.379418
6	1	0.000000	0	-nan	-nan	28	398.000000	29	14.214286	38.322751	1.035714	0.035714	13.724138	10.652759	17.263226	9.670553	18.634109
7	0	11.000000	1	11.000000	-nan	206	6216.000000	424	30.174757	1245.549799	2.058252	2.767322	14.660377	11.014962	19.235587	9.959496	21.030692
7	1	0.000000	0	-nan	-nan	30	530.000000	32	17.666667	98.229885	1.066667	0.064368	16.562500	12.024941	21.984631	10.615833	24.126341
8	0	26.000000	2	13.000000	2.000000	206	6946.000000	414	33.718447	1840.486195	2.009709	2.526735	16.777778	12.416133	22.225156	11.149749	24.354378
8	1	0.000000	0	-nan	-nan	25	582.000000	30	23.280000	595.626667	1.200000	0.250000	19.400000	9.389941	33.568582	6.506667	40.130265
9	0	28.000000	2	14.000000	2.000000	208	5566.000000	312	26.759615	888.753530	1.500000	0.734300	17.839744	13.961079	22.388934	12.792674	24.084535
