episodeIndex	358
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	359	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	929.000000	469	inf	-inf	inf	-inf	1.980810	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	91.000000	25	inf	-inf	inf	-inf	3.640000	-nan	-nan	-nan	-nan
2	0	14.000000	3	4.666667	9.333333	0	2720.000000	660	inf	-inf	inf	-inf	4.121212	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	206.000000	35	inf	-inf	inf	-inf	5.885714	-nan	-nan	-nan	-nan
3	0	24.000000	4	6.000000	6.666667	0	4580.000000	732	inf	-inf	inf	-inf	6.256831	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	441.000000	49	inf	-inf	inf	-inf	9.000000	-nan	-nan	-nan	-nan
4	0	28.000000	3	9.333333	9.333333	0	6432.000000	749	inf	-inf	inf	-inf	8.587450	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	584.000000	50	inf	-inf	inf	-inf	11.680000	-nan	-nan	-nan	-nan
5	0	24.000000	2	12.000000	2.000000	0	8463.000000	765	inf	-inf	inf	-inf	11.062745	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	32.000000	2	16.000000	8.000000	0	9872.000000	762	inf	-inf	inf	-inf	12.955381	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	580.000000	37	inf	-inf	inf	-inf	15.675676	-nan	-nan	-nan	-nan
7	0	109.000000	5	21.800000	23.200000	0	11368.000000	754	inf	-inf	inf	-inf	15.076923	-nan	-nan	-nan	-nan
7	1	38.000000	2	19.000000	8.000000	0	711.000000	45	inf	-inf	inf	-inf	15.800000	-nan	-nan	-nan	-nan
8	0	166.000000	7	23.714286	23.238095	0	13368.000000	780	inf	-inf	inf	-inf	17.138462	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	976.000000	54	inf	-inf	inf	-inf	18.074074	-nan	-nan	-nan	-nan
9	0	60.000000	2	30.000000	2.000000	0	11095.000000	603	inf	-inf	inf	-inf	18.399668	-nan	-nan	-nan	-nan
