episodeIndex	205
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	206	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	480.000000	264	inf	-inf	inf	-inf	1.818182	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	59.000000	13	inf	-inf	inf	-inf	4.538462	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	1496.000000	372	inf	-inf	inf	-inf	4.021505	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	116.000000	22	inf	-inf	inf	-inf	5.272727	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	2535.000000	413	inf	-inf	inf	-inf	6.138015	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	210.000000	26	inf	-inf	inf	-inf	8.076923	-nan	-nan	-nan	-nan
4	0	14.000000	2	7.000000	18.000000	0	3530.000000	424	inf	-inf	inf	-inf	8.325472	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	358.000000	29	inf	-inf	inf	-inf	12.344828	-nan	-nan	-nan	-nan
5	0	32.000000	4	8.000000	6.666667	0	4784.000000	442	inf	-inf	inf	-inf	10.823529	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	313.000000	27	inf	-inf	inf	-inf	11.592593	-nan	-nan	-nan	-nan
6	0	40.000000	4	10.000000	13.333333	0	5692.000000	441	inf	-inf	inf	-inf	12.907029	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	336.000000	23	inf	-inf	inf	-inf	14.608696	-nan	-nan	-nan	-nan
7	0	49.000000	3	16.333333	17.333333	0	6419.000000	425	inf	-inf	inf	-inf	15.103529	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	461.000000	29	inf	-inf	inf	-inf	15.896552	-nan	-nan	-nan	-nan
8	0	56.000000	3	18.666667	9.333333	0	7528.000000	436	inf	-inf	inf	-inf	17.266055	-nan	-nan	-nan	-nan
8	1	20.000000	1	20.000000	-nan	0	596.000000	33	inf	-inf	inf	-inf	18.060606	-nan	-nan	-nan	-nan
9	0	59.000000	3	19.666667	9.333333	0	6377.000000	347	inf	-inf	inf	-inf	18.377522	-nan	-nan	-nan	-nan
