episodeIndex	816
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	817	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2095.000000	1057	inf	-inf	inf	-inf	1.982025	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	256.000000	64	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	6060.000000	1471	inf	-inf	inf	-inf	4.119646	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	560.000000	91	inf	-inf	inf	-inf	6.153846	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	10315.000000	1631	inf	-inf	inf	-inf	6.324341	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	944.000000	106	inf	-inf	inf	-inf	8.905660	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	14804.000000	1688	inf	-inf	inf	-inf	8.770142	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1246.000000	114	inf	-inf	inf	-inf	10.929825	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	19631.000000	1753	inf	-inf	inf	-inf	11.198517	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1256.000000	96	inf	-inf	inf	-inf	13.083333	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	23592.000000	1759	inf	-inf	inf	-inf	13.412166	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1666.000000	110	inf	-inf	inf	-inf	15.145455	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	28084.000000	1786	inf	-inf	inf	-inf	15.724524	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1803.000000	105	inf	-inf	inf	-inf	17.171429	-nan	-nan	-nan	-nan
8	0	8.000000	1	8.000000	-nan	0	31746.000000	1802	inf	-inf	inf	-inf	17.617092	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2476.000000	124	inf	-inf	inf	-inf	19.967742	-nan	-nan	-nan	-nan
9	0	9.000000	1	9.000000	-nan	0	25742.000000	1378	inf	-inf	inf	-inf	18.680697	-nan	-nan	-nan	-nan
