episodeIndex	352
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	353	0.000000	353	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	350	837.000000	441	2.391429	16.330585	1.260000	0.324756	1.897959	1.481677	2.356732	1.351409	2.520171
1	1	0.000000	0	-nan	-nan	21	70.000000	22	3.333333	1.333333	1.047619	0.047619	3.181818	2.447987	4.069385	2.211436	4.440493
2	0	2.000000	1	2.000000	-nan	348	2336.000000	597	6.712644	112.043990	1.715517	1.057165	3.912898	3.051626	4.892996	2.787391	5.250295
2	1	0.000000	0	-nan	-nan	43	272.000000	46	6.325581	21.700997	1.069767	0.066445	5.913043	4.257192	7.834149	3.749585	8.552695
3	0	3.000000	1	3.000000	-nan	350	4109.000000	679	11.740000	251.029628	1.940000	1.649685	6.051546	4.831313	7.458522	4.459936	7.976389
3	1	0.000000	0	-nan	-nan	39	338.000000	42	8.666667	31.070175	1.076923	0.125506	8.047619	5.755978	10.886351	5.075320	12.010504
4	0	4.000000	1	4.000000	-nan	352	5672.000000	700	16.113636	417.514116	1.988636	1.880212	8.102857	6.521455	9.936338	6.041755	10.613921
4	1	0.000000	0	-nan	-nan	40	428.000000	43	10.700000	50.574359	1.075000	0.071154	9.953488	7.261519	13.109545	6.437149	14.305808
5	0	5.000000	1	5.000000	-nan	347	6987.000000	699	20.135447	493.319751	2.014409	1.811931	9.995708	8.214934	12.053022	7.673596	12.811344
5	1	0.000000	0	-nan	-nan	43	519.000000	45	12.069767	44.495017	1.046512	0.045404	11.533333	9.007287	14.397121	8.221940	15.450293
6	0	6.000000	1	6.000000	-nan	350	8172.000000	684	23.348571	547.906803	1.954286	1.522260	11.947368	9.984673	14.195475	9.384918	15.018936
6	1	0.000000	0	-nan	-nan	48	722.000000	53	15.041667	73.189716	1.104167	0.137855	13.622642	10.361187	17.589908	9.396151	19.115517
7	0	7.000000	1	7.000000	-nan	351	10330.000000	718	29.430199	1089.148685	2.045584	2.329345	14.387187	11.720064	17.518088	10.917037	18.685803
7	1	0.000000	0	-nan	-nan	48	844.000000	50	17.583333	73.652482	1.041667	0.040780	16.880000	13.715616	20.421894	12.731250	21.702670
8	0	8.000000	1	8.000000	-nan	351	11890.000000	718	33.874644	1523.549955	2.045584	2.323630	16.559889	13.440421	20.221068	12.501090	21.586357
8	1	0.000000	0	-nan	-nan	48	1026.000000	55	21.375000	338.920213	1.145833	0.169770	18.654545	12.666673	26.038642	10.908973	28.908014
9	0	9.000000	1	9.000000	-nan	353	9733.000000	553	27.572238	773.819341	1.566572	0.905357	17.600362	14.744658	20.852668	13.868969	22.039005
