episodeIndex	764
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	765	0.000000	765	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	754	2002.000000	978	2.655172	19.527682	1.297082	0.349872	2.047035	1.739796	2.375478	1.641785	2.490006
1	1	0.000000	0	-nan	-nan	67	298.000000	70	4.447761	18.341927	1.044776	0.043419	4.257143	3.099569	5.533851	2.737499	5.988931
2	0	2.000000	1	2.000000	-nan	752	5864.000000	1377	7.797872	166.627532	1.831117	1.394876	4.258533	3.573383	5.011629	3.358623	5.279419
2	1	0.000000	0	-nan	-nan	95	614.000000	100	6.463158	26.847032	1.052632	0.050392	6.140000	4.909862	7.483229	4.522676	7.958635
3	0	0.000000	0	-nan	-nan	753	9761.000000	1531	12.962815	336.966701	2.033201	1.947035	6.375572	5.441385	7.408577	5.149660	7.777470
3	1	3.000000	1	3.000000	-nan	81	699.000000	85	8.629630	50.436111	1.049383	0.072531	8.223529	6.349503	10.325270	5.769391	11.083445
4	0	4.000000	1	4.000000	-nan	762	13346.000000	1547	17.514436	575.369699	2.030184	2.008286	8.627020	7.391884	9.994337	7.006447	10.483004
4	1	0.000000	0	-nan	-nan	92	1028.000000	99	11.173913	62.255136	1.076087	0.071070	10.383838	8.412003	12.571460	7.797506	13.354515
5	0	12.000000	2	6.000000	2.000000	754	17450.000000	1602	23.143236	786.871886	2.124668	2.114583	10.892634	9.453615	12.483331	9.004146	13.051242
5	1	0.000000	0	-nan	-nan	102	1530.000000	112	15.000000	93.920792	1.098039	0.089303	13.660714	11.294132	16.298139	10.558678	17.245249
6	0	14.000000	2	7.000000	2.000000	758	20704.000000	1609	27.313984	917.901284	2.122691	2.139484	12.867620	11.260289	14.645109	10.758379	15.279897
6	1	0.000000	0	-nan	-nan	108	1796.000000	120	16.629630	87.898927	1.111111	0.137072	14.966667	12.528971	17.739952	11.780975	18.750773
7	0	9.000000	1	9.000000	-nan	757	24363.000000	1623	32.183620	1248.687139	2.143989	2.509663	15.011091	13.101187	17.138788	12.507517	17.902650
7	1	0.000000	0	-nan	-nan	101	1875.000000	109	18.564356	102.268317	1.079208	0.093663	17.201835	14.506845	20.220664	13.671982	21.308726
8	0	22.000000	2	11.000000	2.000000	761	27926.000000	1627	36.696452	1628.803790	2.137976	2.445411	17.164106	14.991301	19.581356	14.315336	20.448317
8	1	0.000000	0	-nan	-nan	101	2066.000000	114	20.455446	193.350495	1.128713	0.133267	18.122807	14.709820	22.007518	13.662867	23.423932
9	0	24.000000	2	12.000000	2.000000	765	22724.000000	1248	29.704575	763.629887	1.631373	0.979119	18.208333	16.261935	20.334099	15.649384	21.086573
