episodeIndex	3
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	4	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	7.000000	5	inf	-inf	inf	-inf	1.400000	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	5.000000	1	inf	-inf	inf	-inf	5.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	26.000000	8	inf	-inf	inf	-inf	3.250000	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	21.000000	5	inf	-inf	inf	-inf	4.200000	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	5.000000	1	inf	-inf	inf	-inf	5.000000	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	24.000000	4	inf	-inf	inf	-inf	6.000000	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	37.000000	5	inf	-inf	inf	-inf	7.400000	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	42.000000	5	inf	-inf	inf	-inf	8.400000	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	49.000000	5	inf	-inf	inf	-inf	9.800000	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	15.000000	1	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
8	0	44.000000	4	11.000000	6.666667	0	94.000000	8	inf	-inf	inf	-inf	11.750000	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	26.000000	2	inf	-inf	inf	-inf	13.000000	-nan	-nan	-nan	-nan
9	0	48.000000	4	12.000000	6.666667	0	104.000000	8	inf	-inf	inf	-inf	13.000000	-nan	-nan	-nan	-nan
