episodeIndex	709
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	710	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	8.000000	2	4.000000	18.000000	0	1876.000000	928	inf	-inf	inf	-inf	2.021552	-nan	-nan	-nan	-nan
1	1	12.000000	2	6.000000	18.000000	0	232.000000	58	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	42.000000	6	7.000000	14.000000	0	5312.000000	1294	inf	-inf	inf	-inf	4.105100	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	498.000000	80	inf	-inf	inf	-inf	6.225000	-nan	-nan	-nan	-nan
3	0	29.000000	3	9.666667	17.333333	0	8832.000000	1420	inf	-inf	inf	-inf	6.219718	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	817.000000	93	inf	-inf	inf	-inf	8.784946	-nan	-nan	-nan	-nan
4	0	14.000000	1	14.000000	-nan	0	12442.000000	1448	inf	-inf	inf	-inf	8.592541	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1026.000000	98	inf	-inf	inf	-inf	10.469388	-nan	-nan	-nan	-nan
5	0	15.000000	1	15.000000	-nan	0	16595.000000	1497	inf	-inf	inf	-inf	11.085504	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1030.000000	80	inf	-inf	inf	-inf	12.875000	-nan	-nan	-nan	-nan
6	0	16.000000	1	16.000000	-nan	0	20334.000000	1517	inf	-inf	inf	-inf	13.404087	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1370.000000	89	inf	-inf	inf	-inf	15.393258	-nan	-nan	-nan	-nan
7	0	17.000000	1	17.000000	-nan	0	24028.000000	1532	inf	-inf	inf	-inf	15.684073	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1482.000000	88	inf	-inf	inf	-inf	16.840909	-nan	-nan	-nan	-nan
8	0	18.000000	1	18.000000	-nan	0	27144.000000	1551	inf	-inf	inf	-inf	17.500967	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2002.000000	101	inf	-inf	inf	-inf	19.821782	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	0	22124.000000	1192	inf	-inf	inf	-inf	18.560403	-nan	-nan	-nan	-nan
