episodeIndex	595
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	596	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1554.000000	778	inf	-inf	inf	-inf	1.997429	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	197.000000	49	inf	-inf	inf	-inf	4.020408	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	4378.000000	1083	inf	-inf	inf	-inf	4.042475	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	414.000000	66	inf	-inf	inf	-inf	6.272727	-nan	-nan	-nan	-nan
3	0	24.000000	4	6.000000	6.666667	0	7271.000000	1181	inf	-inf	inf	-inf	6.156647	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	712.000000	82	inf	-inf	inf	-inf	8.682927	-nan	-nan	-nan	-nan
4	0	24.000000	3	8.000000	4.000000	0	10332.000000	1208	inf	-inf	inf	-inf	8.552980	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	870.000000	82	inf	-inf	inf	-inf	10.609756	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	0	13716.000000	1252	inf	-inf	inf	-inf	10.955272	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	858.000000	68	inf	-inf	inf	-inf	12.617647	-nan	-nan	-nan	-nan
6	0	74.000000	3	24.666667	129.333333	0	16406.000000	1256	inf	-inf	inf	-inf	13.062102	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1084.000000	73	inf	-inf	inf	-inf	14.849315	-nan	-nan	-nan	-nan
7	0	221.000000	9	24.555556	53.777778	0	19443.000000	1267	inf	-inf	inf	-inf	15.345699	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1169.000000	73	inf	-inf	inf	-inf	16.013699	-nan	-nan	-nan	-nan
8	0	188.000000	8	23.500000	52.285714	0	22584.000000	1306	inf	-inf	inf	-inf	17.292496	-nan	-nan	-nan	-nan
8	1	88.000000	3	29.333333	105.333333	0	1618.000000	84	inf	-inf	inf	-inf	19.261905	-nan	-nan	-nan	-nan
9	0	143.000000	5	28.600000	106.800000	0	18520.000000	1004	inf	-inf	inf	-inf	18.446215	-nan	-nan	-nan	-nan
