episodeIndex	357
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	358	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	928.000000	468	inf	-inf	inf	-inf	1.982906	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	91.000000	25	inf	-inf	inf	-inf	3.640000	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	2706.000000	657	inf	-inf	inf	-inf	4.118721	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	206.000000	35	inf	-inf	inf	-inf	5.885714	-nan	-nan	-nan	-nan
3	0	5.000000	1	5.000000	-nan	0	4556.000000	728	inf	-inf	inf	-inf	6.258242	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	441.000000	49	inf	-inf	inf	-inf	9.000000	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	6404.000000	746	inf	-inf	inf	-inf	8.584450	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	584.000000	50	inf	-inf	inf	-inf	11.680000	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	8439.000000	763	inf	-inf	inf	-inf	11.060288	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	8.000000	1	8.000000	-nan	0	9840.000000	760	inf	-inf	inf	-inf	12.947368	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	580.000000	37	inf	-inf	inf	-inf	15.675676	-nan	-nan	-nan	-nan
7	0	9.000000	1	9.000000	-nan	0	11259.000000	749	inf	-inf	inf	-inf	15.032043	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	673.000000	43	inf	-inf	inf	-inf	15.651163	-nan	-nan	-nan	-nan
8	0	10.000000	1	10.000000	-nan	0	13202.000000	773	inf	-inf	inf	-inf	17.078913	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	976.000000	54	inf	-inf	inf	-inf	18.074074	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	0	11035.000000	601	inf	-inf	inf	-inf	18.361065	-nan	-nan	-nan	-nan
