episodeIndex	9
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	10	0.000000	10	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	10	15.000000	11	1.500000	2.500000	1.100000	0.100000	1.363636	0.278176	3.011130	-0.087663	4.032067
1	1	0.000000	0	-nan	-nan	2	6.000000	2	3.000000	0.000000	1.000000	0.000000	3.000000	3.000000	3.000000	3.000000	3.000000
2	0	2.000000	1	2.000000	-nan	10	40.000000	14	4.000000	12.444444	1.400000	0.488889	2.857143	0.777009	7.249844	0.176844	11.190139
2	1	6.000000	1	6.000000	-nan	2	12.000000	2	6.000000	0.000000	1.000000	0.000000	6.000000	6.000000	6.000000	6.000000	6.000000
3	0	24.000000	4	6.000000	6.666667	10	88.000000	18	8.800000	54.400000	1.800000	1.288889	4.888889	1.349005	14.249185	0.411277	25.865386
3	1	11.000000	1	11.000000	-nan	1	11.000000	1	11.000000	-nan	1.000000	-nan	11.000000	-nan	-nan	-nan	-nan
4	0	34.000000	4	8.500000	11.666667	10	96.000000	15	9.600000	86.933333	1.500000	0.944444	6.400000	1.334799	20.216061	0.007217	38.267007
4	1	0.000000	0	-nan	-nan	2	16.000000	2	8.000000	32.000000	1.000000	0.000000	8.000000	-42.824800	58.824800	-246.626960	262.626960
5	0	13.000000	1	13.000000	-nan	9	93.000000	11	10.333333	56.000000	1.222222	0.444444	8.454545	2.640938	22.662781	0.997797	39.244435
5	1	0.000000	0	-nan	-nan	2	12.000000	2	6.000000	2.000000	1.000000	0.000000	6.000000	-6.706200	18.706200	-57.656740	69.656740
6	0	14.000000	1	14.000000	-nan	10	124.000000	14	12.400000	89.600000	1.400000	0.933333	8.857143	2.691706	27.043847	1.116740	54.346912
6	1	0.000000	0	-nan	-nan	1	12.000000	1	12.000000	-nan	1.000000	-nan	12.000000	-nan	-nan	-nan	-nan
7	0	15.000000	1	15.000000	-nan	10	178.000000	16	17.800000	148.400000	1.600000	0.711111	11.125000	4.123721	26.600680	2.140882	41.341970
7	1	0.000000	0	-nan	-nan	2	24.000000	2	12.000000	2.000000	1.000000	0.000000	12.000000	-0.706200	24.706200	-51.656740	75.656740
8	0	16.000000	1	16.000000	-nan	10	268.000000	20	26.800000	765.511111	2.000000	2.444444	13.400000	2.247148	52.852239	-0.453024	140.459312
8	1	0.000000	0	-nan	-nan	1	14.000000	1	14.000000	-nan	1.000000	-nan	14.000000	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	10	234.000000	16	23.400000	221.600000	1.600000	0.488889	14.625000	6.071393	30.958724	3.494224	43.903912
