episodeIndex	827
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	828	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2106.000000	1068	inf	-inf	inf	-inf	1.971910	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	256.000000	64	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	6094.000000	1485	inf	-inf	inf	-inf	4.103704	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	564.000000	92	inf	-inf	inf	-inf	6.130435	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	10432.000000	1654	inf	-inf	inf	-inf	6.307134	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	953.000000	107	inf	-inf	inf	-inf	8.906542	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	15030.000000	1714	inf	-inf	inf	-inf	8.768961	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1262.000000	116	inf	-inf	inf	-inf	10.879310	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	19828.000000	1772	inf	-inf	inf	-inf	11.189616	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1256.000000	96	inf	-inf	inf	-inf	13.083333	-nan	-nan	-nan	-nan
6	0	18.000000	2	9.000000	2.000000	0	23772.000000	1776	inf	-inf	inf	-inf	13.385135	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1666.000000	110	inf	-inf	inf	-inf	15.145455	-nan	-nan	-nan	-nan
7	0	39.000000	3	13.000000	28.000000	0	28353.000000	1807	inf	-inf	inf	-inf	15.690647	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1803.000000	105	inf	-inf	inf	-inf	17.171429	-nan	-nan	-nan	-nan
8	0	80.000000	5	16.000000	10.000000	0	32178.000000	1830	inf	-inf	inf	-inf	17.583607	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2522.000000	126	inf	-inf	inf	-inf	20.015873	-nan	-nan	-nan	-nan
9	0	66.000000	4	16.500000	11.666667	0	26178.000000	1404	inf	-inf	inf	-inf	18.645299	-nan	-nan	-nan	-nan
