episodeIndex	337
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	338	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	881.000000	441	inf	-inf	inf	-inf	1.997732	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	88.000000	24	inf	-inf	inf	-inf	3.666667	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2552.000000	619	inf	-inf	inf	-inf	4.122779	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	202.000000	34	inf	-inf	inf	-inf	5.941176	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	4283.000000	687	inf	-inf	inf	-inf	6.234352	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	422.000000	46	inf	-inf	inf	-inf	9.173913	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	6000.000000	704	inf	-inf	inf	-inf	8.522727	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	544.000000	46	inf	-inf	inf	-inf	11.826087	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	7954.000000	722	inf	-inf	inf	-inf	11.016620	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	546.000000	44	inf	-inf	inf	-inf	12.409091	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	9338.000000	720	inf	-inf	inf	-inf	12.969444	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	564.000000	36	inf	-inf	inf	-inf	15.666667	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	10618.000000	702	inf	-inf	inf	-inf	15.125356	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	658.000000	42	inf	-inf	inf	-inf	15.666667	-nan	-nan	-nan	-nan
8	0	18.000000	2	9.000000	2.000000	0	12480.000000	728	inf	-inf	inf	-inf	17.142857	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	880.000000	50	inf	-inf	inf	-inf	17.600000	-nan	-nan	-nan	-nan
9	0	20.000000	2	10.000000	2.000000	0	10385.000000	567	inf	-inf	inf	-inf	18.315697	-nan	-nan	-nan	-nan
