episodeIndex	736
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	737	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	6.000000	2	3.000000	8.000000	0	1945.000000	965	inf	-inf	inf	-inf	2.015544	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	235.000000	59	inf	-inf	inf	-inf	3.983051	-nan	-nan	-nan	-nan
2	0	20.000000	4	5.000000	6.666667	0	5568.000000	1345	inf	-inf	inf	-inf	4.139777	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	502.000000	82	inf	-inf	inf	-inf	6.121951	-nan	-nan	-nan	-nan
3	0	47.000000	5	9.400000	22.800000	0	9375.000000	1481	inf	-inf	inf	-inf	6.330182	-nan	-nan	-nan	-nan
3	1	17.000000	1	17.000000	-nan	0	891.000000	99	inf	-inf	inf	-inf	9.000000	-nan	-nan	-nan	-nan
4	0	70.000000	5	14.000000	10.000000	0	13208.000000	1516	inf	-inf	inf	-inf	8.712401	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1064.000000	102	inf	-inf	inf	-inf	10.431373	-nan	-nan	-nan	-nan
5	0	30.000000	2	15.000000	32.000000	0	17333.000000	1559	inf	-inf	inf	-inf	11.118024	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1099.000000	85	inf	-inf	inf	-inf	12.929412	-nan	-nan	-nan	-nan
6	0	20.000000	1	20.000000	-nan	0	21210.000000	1579	inf	-inf	inf	-inf	13.432552	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1474.000000	98	inf	-inf	inf	-inf	15.040816	-nan	-nan	-nan	-nan
7	0	48.000000	2	24.000000	18.000000	0	25204.000000	1606	inf	-inf	inf	-inf	15.693649	-nan	-nan	-nan	-nan
7	1	25.000000	1	25.000000	-nan	0	1627.000000	95	inf	-inf	inf	-inf	17.126316	-nan	-nan	-nan	-nan
8	0	100.000000	4	25.000000	6.666667	0	28500.000000	1624	inf	-inf	inf	-inf	17.549261	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2082.000000	105	inf	-inf	inf	-inf	19.828571	-nan	-nan	-nan	-nan
9	0	52.000000	2	26.000000	18.000000	0	23087.000000	1239	inf	-inf	inf	-inf	18.633575	-nan	-nan	-nan	-nan
