episodeIndex	828
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	829	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2107.000000	1069	inf	-inf	inf	-inf	1.971001	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	256.000000	64	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	6096.000000	1486	inf	-inf	inf	-inf	4.102288	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	564.000000	92	inf	-inf	inf	-inf	6.130435	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	10435.000000	1655	inf	-inf	inf	-inf	6.305136	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	953.000000	107	inf	-inf	inf	-inf	8.906542	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	15034.000000	1715	inf	-inf	inf	-inf	8.766181	-nan	-nan	-nan	-nan
4	1	6.000000	1	6.000000	-nan	0	1268.000000	117	inf	-inf	inf	-inf	10.837607	-nan	-nan	-nan	-nan
5	0	21.000000	3	7.000000	4.000000	0	19849.000000	1775	inf	-inf	inf	-inf	11.182535	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1256.000000	96	inf	-inf	inf	-inf	13.083333	-nan	-nan	-nan	-nan
6	0	18.000000	2	9.000000	2.000000	0	23790.000000	1778	inf	-inf	inf	-inf	13.380202	-nan	-nan	-nan	-nan
6	1	12.000000	1	12.000000	-nan	0	1678.000000	111	inf	-inf	inf	-inf	15.117117	-nan	-nan	-nan	-nan
7	0	24.000000	2	12.000000	2.000000	0	28377.000000	1809	inf	-inf	inf	-inf	15.686567	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1803.000000	105	inf	-inf	inf	-inf	17.171429	-nan	-nan	-nan	-nan
8	0	14.000000	1	14.000000	-nan	0	32192.000000	1831	inf	-inf	inf	-inf	17.581649	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2522.000000	126	inf	-inf	inf	-inf	20.015873	-nan	-nan	-nan	-nan
9	0	15.000000	1	15.000000	-nan	0	26193.000000	1405	inf	-inf	inf	-inf	18.642705	-nan	-nan	-nan	-nan
