episodeIndex	447
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	448	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1145.000000	581	inf	-inf	inf	-inf	1.970740	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	153.000000	39	inf	-inf	inf	-inf	3.923077	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	3418.000000	830	inf	-inf	inf	-inf	4.118072	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	290.000000	49	inf	-inf	inf	-inf	5.918367	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	5703.000000	913	inf	-inf	inf	-inf	6.246440	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	563.000000	65	inf	-inf	inf	-inf	8.661538	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	8064.000000	934	inf	-inf	inf	-inf	8.633833	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	660.000000	59	inf	-inf	inf	-inf	11.186441	-nan	-nan	-nan	-nan
5	0	29.000000	3	9.666667	41.333333	0	10558.000000	956	inf	-inf	inf	-inf	11.043933	-nan	-nan	-nan	-nan
5	1	19.000000	1	19.000000	-nan	0	669.000000	53	inf	-inf	inf	-inf	12.622642	-nan	-nan	-nan	-nan
6	0	104.000000	7	14.857143	35.809524	0	12442.000000	947	inf	-inf	inf	-inf	13.138332	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	740.000000	49	inf	-inf	inf	-inf	15.102041	-nan	-nan	-nan	-nan
7	0	81.000000	5	16.200000	33.200000	0	14348.000000	932	inf	-inf	inf	-inf	15.394850	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	865.000000	53	inf	-inf	inf	-inf	16.320755	-nan	-nan	-nan	-nan
8	0	46.000000	3	15.333333	57.333333	0	16756.000000	966	inf	-inf	inf	-inf	17.345756	-nan	-nan	-nan	-nan
8	1	26.000000	1	26.000000	-nan	0	1080.000000	60	inf	-inf	inf	-inf	18.000000	-nan	-nan	-nan	-nan
9	0	63.000000	3	21.000000	76.000000	0	13788.000000	750	inf	-inf	inf	-inf	18.384000	-nan	-nan	-nan	-nan
