episodeIndex	844
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	845	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2159.000000	1093	inf	-inf	inf	-inf	1.975297	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	263.000000	65	inf	-inf	inf	-inf	4.046154	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	6190.000000	1513	inf	-inf	inf	-inf	4.091210	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	574.000000	94	inf	-inf	inf	-inf	6.106383	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	10544.000000	1676	inf	-inf	inf	-inf	6.291169	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	956.000000	108	inf	-inf	inf	-inf	8.851852	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	0	15212.000000	1740	inf	-inf	inf	-inf	8.742529	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1268.000000	117	inf	-inf	inf	-inf	10.837607	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	0	20120.000000	1804	inf	-inf	inf	-inf	11.152993	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1256.000000	96	inf	-inf	inf	-inf	13.083333	-nan	-nan	-nan	-nan
6	0	8.000000	1	8.000000	-nan	0	24122.000000	1804	inf	-inf	inf	-inf	13.371397	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1690.000000	112	inf	-inf	inf	-inf	15.089286	-nan	-nan	-nan	-nan
7	0	9.000000	1	9.000000	-nan	0	28738.000000	1834	inf	-inf	inf	-inf	15.669575	-nan	-nan	-nan	-nan
7	1	15.000000	1	15.000000	-nan	0	1857.000000	109	inf	-inf	inf	-inf	17.036697	-nan	-nan	-nan	-nan
8	0	52.000000	4	13.000000	6.666667	0	32624.000000	1858	inf	-inf	inf	-inf	17.558665	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2586.000000	131	inf	-inf	inf	-inf	19.740458	-nan	-nan	-nan	-nan
9	0	41.000000	3	13.666667	9.333333	0	26587.000000	1429	inf	-inf	inf	-inf	18.605318	-nan	-nan	-nan	-nan
