episodeIndex	685
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	686	0.000000	686	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	677	1798.000000	878	2.655835	20.001197	1.296898	0.356987	2.047836	1.720447	2.399370	1.616302	2.522328
1	1	0.000000	0	-nan	-nan	60	264.000000	62	4.400000	18.176271	1.033333	0.032768	4.258065	3.049687	5.581447	2.670057	6.050812
2	0	2.000000	1	2.000000	-nan	674	5284.000000	1236	7.839763	172.253632	1.833828	1.389879	4.275081	3.545051	5.081531	3.316938	5.369316
2	1	0.000000	0	-nan	-nan	84	530.000000	88	6.309524	25.686173	1.047619	0.045898	6.022727	4.749656	7.415262	4.349395	7.908726
3	0	15.000000	3	5.000000	4.000000	677	8811.000000	1377	13.014771	346.224634	2.033973	1.911566	6.398693	5.408686	7.498351	5.100392	7.892308
3	1	0.000000	0	-nan	-nan	73	653.000000	77	8.945205	54.135845	1.054795	0.080289	8.480519	6.434354	10.802542	5.805533	11.647347
4	0	18.000000	3	6.000000	4.000000	685	11990.000000	1385	17.503650	609.507662	2.021898	2.085777	8.657040	7.318782	10.150524	6.903254	10.687374
4	1	0.000000	0	-nan	-nan	82	942.000000	88	11.487805	64.870220	1.073171	0.068654	10.704545	8.575455	13.077443	7.913830	13.929596
5	0	9.000000	1	9.000000	-nan	677	15401.000000	1415	22.748892	782.756378	2.090103	2.085065	10.884099	9.352021	12.588798	8.875432	13.200265
5	1	0.000000	0	-nan	-nan	89	1340.000000	98	15.056180	100.780899	1.101124	0.091931	13.673469	11.082671	16.586957	10.282017	17.640011
6	0	10.000000	1	10.000000	-nan	679	18000.000000	1408	26.509573	868.748802	2.073638	2.009319	12.784091	11.103405	14.651745	10.580171	15.321047
6	1	12.000000	1	12.000000	-nan	97	1604.000000	108	16.536082	95.042955	1.113402	0.143256	14.851852	12.219048	17.876898	11.416040	18.987462
7	0	41.000000	3	13.666667	9.333333	678	21294.000000	1428	31.407080	1196.557823	2.106195	2.381616	14.911765	12.914918	17.147860	12.296208	17.953624
7	1	0.000000	0	-nan	-nan	92	1699.000000	99	18.467391	108.207716	1.076087	0.093048	17.161616	14.289119	20.396660	13.402216	21.567182
8	0	32.000000	2	16.000000	8.000000	684	24686.000000	1447	36.090643	1612.308024	2.115497	2.389276	17.060124	14.773417	19.618725	14.064539	20.540162
8	1	16.000000	1	16.000000	-nan	90	1860.000000	103	20.666667	209.528090	1.144444	0.147441	18.058252	14.360286	22.321769	13.234750	23.890942
9	0	34.000000	2	17.000000	8.000000	686	20185.000000	1115	29.424198	757.943881	1.625364	0.944115	18.103139	16.067590	20.334292	15.428428	21.126085
