episodeIndex	139
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	140	0.000000	140	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	139	355.000000	185	2.553957	13.553227	1.330935	0.425920	1.918919	1.336067	2.608028	1.161327	2.866409
1	1	0.000000	0	-nan	-nan	7	23.000000	7	3.285714	1.904762	1.000000	0.000000	3.285714	2.009306	4.562123	1.351770	5.219659
2	0	2.000000	1	2.000000	-nan	137	894.000000	238	6.525547	53.721769	1.737226	1.018678	3.756303	2.757389	4.976452	2.463608	5.445315
2	1	0.000000	0	-nan	-nan	24	144.000000	26	6.000000	17.739130	1.083333	0.079710	5.538462	3.510470	8.067994	2.880409	9.129817
3	0	3.000000	1	3.000000	-nan	138	1651.000000	273	11.963768	174.137364	1.978261	1.700254	6.047619	4.410078	8.101138	3.935733	8.906331
3	1	0.000000	0	-nan	-nan	19	149.000000	19	7.842105	15.251462	1.000000	0.000000	7.842105	5.959805	9.724405	5.263196	10.421015
4	0	4.000000	1	4.000000	-nan	139	2268.000000	281	16.316547	285.986029	2.021583	1.673444	8.071174	5.992728	10.658237	5.388086	11.666809
4	1	10.000000	1	10.000000	-nan	17	200.000000	18	11.764706	66.941176	1.058824	0.058824	11.111111	6.386043	17.097720	4.850182	19.797473
5	0	45.000000	5	9.000000	10.000000	139	2904.000000	282	20.892086	476.169430	2.028777	1.549891	10.297872	7.664220	13.546470	6.894053	14.804166
5	1	0.000000	0	-nan	-nan	15	179.000000	15	11.933333	30.209524	1.000000	0.000000	11.933333	8.889573	14.977094	7.708766	16.157901
6	0	40.000000	4	10.000000	13.333333	138	3542.000000	282	25.666667	754.545012	2.043478	1.895906	12.560284	9.201803	16.793376	8.231777	18.459751
6	1	0.000000	0	-nan	-nan	18	234.000000	18	13.000000	42.000000	1.000000	0.000000	13.000000	9.777203	16.222797	8.572879	17.427121
7	0	72.000000	4	18.000000	6.666667	138	4213.000000	283	30.528986	1461.871416	2.050725	2.939014	14.886926	10.236030	21.089106	8.934426	23.642118
7	1	0.000000	0	-nan	-nan	21	392.000000	22	18.666667	118.733333	1.047619	0.047619	17.818182	11.950513	24.915108	10.059066	27.882462
8	0	84.000000	4	21.000000	6.666667	138	4772.000000	277	34.579710	2292.800169	2.007246	2.751772	17.227437	11.520767	24.812226	9.920769	27.925993
8	1	16.000000	1	16.000000	-nan	16	390.000000	19	24.375000	878.516667	1.187500	0.295833	20.526316	5.808512	44.747836	1.599322	58.730313
9	0	48.000000	2	24.000000	2.000000	140	3877.000000	213	27.692857	1144.444553	1.521429	0.798099	18.201878	13.119589	24.409519	11.624850	26.794832
