episodeIndex	781
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	782	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2036.000000	1016	inf	-inf	inf	-inf	2.003937	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	250.000000	62	inf	-inf	inf	-inf	4.032258	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	5852.000000	1413	inf	-inf	inf	-inf	4.141543	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	522.000000	86	inf	-inf	inf	-inf	6.069767	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	0	9947.000000	1565	inf	-inf	inf	-inf	6.355911	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	915.000000	103	inf	-inf	inf	-inf	8.883495	-nan	-nan	-nan	-nan
4	0	128.000000	7	18.285714	139.238095	0	14260.000000	1619	inf	-inf	inf	-inf	8.807906	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1216.000000	110	inf	-inf	inf	-inf	11.054545	-nan	-nan	-nan	-nan
5	0	153.000000	7	21.857143	99.809524	0	18862.000000	1676	inf	-inf	inf	-inf	11.254177	-nan	-nan	-nan	-nan
5	1	42.000000	2	21.000000	200.000000	0	1182.000000	90	inf	-inf	inf	-inf	13.133333	-nan	-nan	-nan	-nan
6	0	140.000000	7	20.000000	84.000000	0	22612.000000	1679	inf	-inf	inf	-inf	13.467540	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1596.000000	104	inf	-inf	inf	-inf	15.346154	-nan	-nan	-nan	-nan
7	0	120.000000	6	20.000000	62.000000	0	26912.000000	1708	inf	-inf	inf	-inf	15.756440	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1764.000000	102	inf	-inf	inf	-inf	17.294118	-nan	-nan	-nan	-nan
8	0	72.000000	3	24.000000	112.000000	0	30422.000000	1731	inf	-inf	inf	-inf	17.574812	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2274.000000	113	inf	-inf	inf	-inf	20.123894	-nan	-nan	-nan	-nan
9	0	37.000000	1	37.000000	-nan	0	24523.000000	1315	inf	-inf	inf	-inf	18.648669	-nan	-nan	-nan	-nan
