episodeIndex	790
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	791	0.000000	791	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	779	2050.000000	1010	2.631579	18.991341	1.296534	0.345117	2.029703	1.731362	2.348155	1.636099	2.459083
1	1	0.000000	0	-nan	-nan	68	299.000000	71	4.397059	18.242976	1.044118	0.042801	4.211268	3.066866	5.471733	2.708613	5.920589
2	0	6.000000	2	3.000000	2.000000	778	6030.000000	1420	7.750643	165.276222	1.825193	1.387679	4.246479	3.573196	4.985395	3.361954	5.247858
2	1	0.000000	0	-nan	-nan	97	632.000000	103	6.515464	26.939863	1.061856	0.058634	6.135922	4.910694	7.480670	4.526292	7.958345
3	0	34.000000	4	8.500000	51.666667	779	10083.000000	1581	12.943517	334.109916	2.029525	1.941287	6.377609	5.459738	7.390888	5.172810	7.752309
3	1	0.000000	0	-nan	-nan	84	725.000000	89	8.630952	48.910356	1.059524	0.080752	8.146067	6.327594	10.191660	5.765724	10.931183
4	0	52.000000	4	13.000000	49.333333	787	13816.000000	1602	17.555273	569.913926	2.035578	2.006366	8.624220	7.415109	9.960126	7.037337	10.436907
4	1	0.000000	0	-nan	-nan	94	1044.000000	101	11.106383	61.128346	1.074468	0.069664	10.336634	8.401609	12.479165	7.797839	13.244995
5	0	58.000000	4	14.500000	30.333333	780	18161.000000	1667	23.283333	784.688554	2.137179	2.128783	10.894421	9.486039	12.448240	9.045608	13.002221
5	1	0.000000	0	-nan	-nan	105	1559.000000	115	14.847619	92.341941	1.095238	0.086996	13.556522	11.243208	16.127675	10.523110	17.049214
6	0	60.000000	4	15.000000	28.000000	784	21518.000000	1674	27.446429	912.004789	2.135204	2.145170	12.854241	11.284402	14.586567	10.793547	15.204285
6	1	24.000000	1	24.000000	-nan	112	1874.000000	124	16.732143	86.774453	1.107143	0.132561	15.112903	12.722011	17.822111	11.986582	18.806724
7	0	76.000000	4	19.000000	34.666667	783	25156.000000	1676	32.127714	1230.574461	2.140485	2.468730	15.009547	13.140785	17.086192	12.558998	17.830389
7	1	0.000000	0	-nan	-nan	102	1884.000000	110	18.470588	102.152592	1.078431	0.092798	17.127273	14.451550	20.121518	13.622142	21.199943
8	0	14.000000	1	14.000000	-nan	787	28706.000000	1673	36.475222	1603.687362	2.125794	2.400186	17.158398	15.025608	19.526016	14.361201	20.373866
8	1	26.000000	1	26.000000	-nan	104	2128.000000	117	20.461538	188.212099	1.125000	0.129854	18.188034	14.849408	21.976277	13.823311	23.354396
9	0	27.000000	1	27.000000	-nan	791	23436.000000	1286	29.628319	757.140159	1.625790	0.966119	18.223950	16.310995	20.309549	15.708307	21.046895
